DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
294,0	1,760	1,434	1,670	1,682	1,255	1,338	1,113	1,206	1,167	1,155	1,116	1,121	1,022	1,019	0,991	1,136	1,148	3,500	42,413	259,449	835,196	1015,755	1015,755	1015,755	919,563	287,087	31,012	2,893	2,463	2,088	2,082	2,009	2,168	2,338	2,286	2,424	2,410	2,276	2,156	2,063	1,889	1,809	1,913	1,845	1,906	1,824	1,979	2,371	2,725	3,336	4,280	5,087	6,401	7,292	8,569	9,403	9,316	8,602	7,156	6,111	5,090	4,476	4,124	3,800	3,461	3,052	2,631	2,348	2,083	2,058	2,140	2,080	2,055	2,148	2,069	1,941
295,0	1,667	1,771	1,587	1,366	1,489	1,379	1,388	1,261	1,355	1,215	1,130	1,043	1,026	1,090	1,099	1,172	1,267	1,755	16,109	138,330	572,324	1015,755	1015,755	1015,755	1015,755	610,570	104,841	6,606	2,779	2,410	2,353	2,173	2,271	2,199	2,411	2,533	2,462	2,458	2,344	2,187	1,943	1,691	1,896	2,075	1,908	1,989	2,173	2,376	2,775	3,625	4,192	5,230	6,184	7,138	8,777	9,322	9,388	8,867	7,360	6,047	5,077	4,616	4,272	3,835	3,295	2,961	2,565	2,301	2,027	1,910	2,158	2,092	1,885	2,041	2,059	2,167
296,0	1,885	1,866	1,789	1,660	1,462	1,469	1,327	1,386	1,382	1,177	1,120	1,232	1,133	1,174	0,980	1,137	1,282	1,541	4,635	55,472	330,170	1005,115	1015,755	1015,755	1015,755	1011,225	326,159	30,953	3,583	2,790	2,350	2,446	2,411	2,491	2,651	2,633	2,635	2,624	2,709	2,207	2,238	2,042	1,924	2,118	1,983	2,088	2,032	2,618	2,844	3,519	4,458	5,038	6,085	7,203	8,646	9,248	9,315	8,366	7,436	5,738	4,981	4,653	4,137	4,049	3,349	2,970	2,473	2,271	1,964	2,145	1,953	2,013	2,049	2,138	2,083	2,140
297,0	1,781	1,796	1,758	1,546	1,673	1,390	1,234	1,516	1,439	1,266	1,322	1,262	1,212	1,154	1,179	1,404	1,194	1,587	2,012	19,071	159,141	759,480	1015,755	1015,755	1015,755	1015,756	810,733	140,001	11,085	3,400	3,001	2,776	2,394	2,382	2,570	2,754	2,563	2,641	2,629	2,500	2,296	2,083	1,995	2,100	1,987	2,161	2,135	2,345	2,760	3,659	4,452	5,121	6,440	7,730	8,953	9,590	9,273	8,591	7,106	6,026	4,871	4,336	4,024	3,730	3,371	3,001	2,367	2,157	2,192	2,139	2,120	2,080	2,033	2,139	1,986	2,097
298,0	2,067	1,898	1,749	1,707	1,747	1,506	1,545	1,490	1,356	1,408	1,413	1,271	1,247	1,212	1,244	1,208	1,463	1,598	1,845	5,603	63,779	439,207	1015,755	1015,755	1015,755	1015,756	1015,755	431,737	53,301	4,706	3,423	2,946	2,887	2,646	2,665	2,975	2,891	2,869	2,817	2,692	2,454	2,372	2,010	2,191	2,145	2,155	2,175	2,519	3,073	3,777	4,632	5,132	6,348	7,460	8,930	9,568	9,420	8,795	7,366	6,124	5,024	4,302	4,142	3,664	3,119	2,869	2,433	2,121	2,138	2,155	2,128	2,035	2,051	2,147	2,065	2,123
299,0	2,188	2,204	1,839	1,863	1,693	1,670	1,544	1,551	1,610	1,377	1,422	1,468	1,376	1,407	1,501	1,371	1,433	1,438	1,692	2,464	23,468	235,278	963,818	1015,755	1015,755	1015,756	1015,755	892,461	190,816	11,969	3,997	3,448	3,184	2,924	2,937	3,041	3,041	3,200	3,070	2,982	2,749	2,519	2,439	2,222	2,181	2,039	2,253	2,651	3,005	3,839	4,549	5,284	6,328	7,486	8,816	9,615	9,432	8,706	7,093	5,818	4,894	4,167	4,083	3,425	3,089	2,715	2,449	2,163	2,242	2,101	2,102	2,117	2,050	2,093	2,088	2,317
300,0	1,872	2,251	1,931	1,832	1,677	1,636	1,484	1,412	1,577	1,518	1,352	1,622	1,350	1,269	1,360	1,380	1,445	1,669	1,947	2,165	6,426	98,713	609,511	1015,755	1015,755	1015,756	1015,755	1015,755	566,897	58,073	5,446	4,026	3,628	3,279	3,135	3,087	3,085	3,273	3,163	3,016	3,182	2,695	2,584	2,319	2,285	2,323	2,362	2,601	3,254	3,908	4,702	5,217	6,360	7,555	8,834	9,705	9,629	8,794	7,297	5,826	4,786	4,466	3,858	3,522	3,146	2,640	2,416	2,085	2,098	2,036	2,250	2,148	2,152	2,075	2,053	2,145
301,0	2,226	1,924	2,231	1,805	1,686	1,559	1,536	1,580	1,533	1,535	1,551	1,464	1,525	1,667	1,511	1,458	1,493	1,777	1,748	2,148	3,046	30,270	301,570	1015,755	1015,755	1015,756	1015,755	1015,755	1006,755	237,822	16,818	4,827	4,140	3,933	3,302	3,373	3,411	3,187	3,354	3,397	3,141	2,822	2,698	2,528	2,366	2,347	2,375	2,532	3,312	3,862	4,647	5,468	6,645	7,418	9,044	9,895	9,726	8,823	7,369	6,075	5,037	4,223	3,772	3,544	3,141	2,538	2,356	2,182	2,251	2,113	2,138	2,126	2,018	2,141	2,095	2,399
302,0	2,355	2,259	2,148	1,949	1,960	1,698	1,846	1,662	1,549	1,587	1,687	1,800	1,579	1,468	1,497	1,605	1,568	1,846	2,000	2,113	2,614	8,141	116,651	837,648	1015,755	1015,756	1015,755	1015,755	1015,755	702,837	83,921	6,665	4,719	4,116	3,801	3,548	3,501	3,433	3,629	3,377	3,530	3,306	2,783	2,859	2,289	2,360	2,471	2,554	3,294	4,268	4,909	5,550	6,481	7,612	9,091	9,687	10,036	8,881	7,210	5,841	4,652	4,102	3,829	3,484	3,002	2,592	2,363	2,220	2,167	2,064	2,198	2,208	2,089	2,113	2,115	2,350
303,0	2,330	2,087	2,401	2,091	1,984	1,925	1,819	1,831	1,796	1,730	1,868	1,712	1,820	1,544	1,696	1,671	1,779	1,788	1,963	2,078	2,434	3,671	43,046	451,985	1015,755	1015,756	1015,755	1015,755	1015,755	1015,755	282,746	16,946	5,625	4,783	4,160	3,703	3,717	3,502	3,755	3,630	3,599	3,408	3,161	2,775	2,551	2,425	2,447	2,592	3,212	4,042	5,168	5,662	6,683	7,603	9,147	9,718	10,011	9,230	7,590	5,676	4,636	4,292	3,702	3,447	2,913	2,529	2,273	2,261	2,212	2,260	2,105	2,094	2,203	2,170	2,370	2,357
304,0	2,576	2,405	2,276	2,166	2,353	1,963	1,876	1,786	1,676	1,648	1,485	1,774	1,945	1,726	1,734	1,841	1,708	1,699	1,918	2,245	2,413	3,257	11,513	183,287	1007,573	1015,756	1015,755	1015,755	1015,755	1015,755	833,128	81,170	6,899	5,500	4,658	4,152	3,918	3,982	3,937	3,937	3,710	3,694	3,419	3,061	2,882	2,511	2,523	2,737	3,277	3,965	5,070	5,627	6,519	7,789	9,316	9,999	10,086	9,063	7,247	5,665	4,667	4,239	3,699	3,303	3,003	2,681	2,443	2,260	2,219	2,192	2,177	2,108	2,210	2,312	2,238	2,270
305,0	2,566	2,867	2,371	2,230	2,187	1,938	1,893	1,883	1,708	1,870	1,652	1,918	2,114	1,916	2,016	1,965	1,858	1,920	1,994	2,301	2,349	2,867	4,616	65,720	636,417	1015,756	1015,755	1015,755	1015,755	1015,755	1015,755	311,667	15,661	6,256	5,394	4,711	4,145	4,125	4,045	4,127	3,886	3,688	3,687	3,521	3,384	2,729	2,692	2,772	3,308	4,051	5,229	5,884	6,403	7,580	9,378	10,424	10,144	9,011	7,218	5,916	4,829	4,129	3,700	3,295	2,960	2,560	2,391	2,313	2,223	2,308	2,207	2,201	2,246	2,245	2,246	2,376
306,0	2,732	2,615	2,528	2,336	1,977	2,172	2,151	1,985	2,194	1,815	2,042	2,153	2,101	2,120	2,211	1,844	1,997	2,023	2,093	2,258	2,459	3,117	3,633	16,268	283,139	1015,756	1015,755	1015,755	1015,755	1015,755	1015,755	849,032	73,222	8,260	5,986	5,268	4,811	4,504	4,292	4,333	4,165	4,089	3,920	3,592	3,306	3,168	2,732	2,721	3,512	4,350	5,080	5,976	6,869	7,894	9,365	10,449	10,547	9,085	7,492	5,849	4,694	4,066	3,858	3,308	2,862	2,592	2,281	2,341	2,285	2,232	2,260	2,126	2,269	2,212	2,315	2,468
307,0	2,751	2,794	2,702	2,387	2,167	2,432	2,046	2,063	2,107	1,988	2,019	1,948	2,336	2,235	2,158	2,056	2,102	2,184	2,255	2,518	2,732	3,112	3,542	6,362	104,666	838,159	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	259,005	16,782	7,029	6,067	5,323	4,885	4,622	4,530	4,328	4,120	4,154	3,972	3,863	3,260	3,159	2,951	3,311	4,243	5,248	6,176	6,900	8,018	9,295	10,609	10,475	9,255	7,686	5,656	4,641	3,958	3,712	3,378	2,854	2,710	2,247	2,254	2,175	2,170	2,310	2,291	2,212	2,374	2,399	2,426
308,0	2,744	3,173	2,803	2,618	2,510	2,277	2,540	2,311	1,969	2,080	1,945	1,954	2,246	2,222	2,479	2,119	2,142	2,374	2,412	2,383	2,676	3,124	3,437	4,566	29,265	378,875	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	830,552	75,634	9,314	7,039	6,215	5,121	4,924	4,709	4,479	4,525	4,445	4,300	3,876	3,586	3,270	2,953	3,524	4,305	5,512	6,276	6,851	8,390	9,529	10,409	10,196	9,414	7,511	5,698	4,776	4,012	3,730	3,385	2,948	2,521	2,403	2,456	2,327	2,256	2,298	2,270	2,255	2,429	2,271	2,321
309,0	3,222	3,327	2,924	2,803	2,650	2,359	2,222	2,272	2,195	2,238	2,125	2,248	2,281	2,396	2,522	2,477	2,518	2,435	2,567	2,666	2,863	3,019	3,651	4,138	8,853	121,258	983,477	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	330,695	19,846	8,311	7,132	5,758	5,487	5,146	4,777	4,766	4,540	4,535	4,304	3,888	3,492	3,361	3,608	4,422	5,499	6,443	7,361	8,340	9,526	10,865	10,621	9,462	7,262	5,766	4,513	3,975	3,608	3,531	2,960	2,605	2,470	2,343	2,284	2,231	2,288	2,333	2,381	2,426	2,494	2,334
310,0	3,280	3,091	2,983	2,751	2,901	2,653	2,514	2,412	2,450	2,527	2,393	2,230	2,315	2,541	2,870	2,608	2,610	2,423	2,718	2,570	2,786	3,015	3,527	4,305	5,756	32,987	511,213	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	916,428	85,239	10,011	8,214	6,682	5,848	5,431	5,288	4,963	4,943	4,625	4,472	4,089	4,157	3,751	3,799	4,468	5,495	6,362	7,166	8,615	9,868	11,132	10,938	9,329	7,390	5,683	4,666	3,896	3,774	3,450	2,944	2,729	2,309	2,271	2,443	2,337	2,295	2,393	2,490	2,306	2,392	2,359
311,0	3,320	3,211	3,106	3,040	2,829	2,641	2,629	2,483	2,537	2,349	2,335	2,387	2,410	2,553	2,875	3,031	2,661	2,798	2,780	2,947	2,832	3,161	3,627	4,372	5,574	10,621	190,163	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	356,189	18,367	9,168	7,967	6,648	5,876	5,499	5,147	4,964	4,947	4,689	4,418	4,256	3,832	4,020	4,627	5,496	6,713	7,317	8,557	10,252	11,127	11,047	9,600	7,622	5,764	4,851	4,014	3,851	3,411	3,019	2,729	2,423	2,456	2,402	2,394	2,382	2,407	2,358	2,563	2,409	2,434
312,0	3,807	3,395	3,267	3,261	2,794	2,749	2,746	2,839	2,636	2,699	2,406	2,569	2,506	2,582	2,770	2,990	3,029	2,849	2,810	3,120	3,010	3,250	3,800	4,444	5,409	7,048	48,423	720,863	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	935,387	75,166	11,556	8,929	7,224	6,290	5,751	5,553	5,384	5,135	5,076	4,852	4,433	4,206	4,426	4,548	5,488	6,490	7,475	8,849	10,314	11,320	11,300	9,716	7,785	5,760	4,671	4,390	3,706	3,570	3,028	2,713	2,370	2,395	2,363	2,451	2,477	2,387	2,337	2,416	2,324	2,451
313,0	3,650	3,658	3,483	3,348	3,193	2,923	2,766	2,786	2,773	2,687	2,557	2,610	2,474	2,712	2,891	2,837	3,433	3,120	3,106	3,025	3,437	3,508	3,602	4,126	4,958	6,167	13,060	246,092	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	379,352	21,459	10,247	8,650	6,943	6,495	5,755	5,570	5,373	5,108	4,870	4,881	4,640	4,644	4,923	5,734	6,573	7,783	8,989	10,728	11,693	12,067	10,296	7,650	5,741	4,651	4,184	3,799	3,298	2,913	2,728	2,657	2,337	2,411	2,451	2,436	2,347	2,475	2,544	2,462	2,499
314,0	3,763	3,887	3,664	3,507	3,321	3,011	2,978	3,075	2,596	2,767	2,706	2,678	2,778	2,835	2,822	3,233	3,289	3,767	3,191	3,352	3,344	3,455	3,915	4,195	4,830	6,036	8,419	64,302	754,986	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	953,001	97,572	12,777	9,892	8,139	7,129	6,660	6,293	5,942	5,481	5,601	5,122	4,907	5,013	5,345	6,078	6,851	8,128	9,484	11,364	12,371	11,866	9,990	7,606	5,607	4,617	4,122	3,773	3,321	3,107	2,670	2,295	2,377	2,313	2,460	2,425	2,570	2,499	2,565	2,498	2,440
315,0	3,851	4,228	3,840	3,543	3,285	3,081	3,517	2,982	2,876	2,860	3,131	2,796	2,890	2,971	2,762	3,390	3,680	3,724	3,780	3,552	3,374	3,663	3,662	4,204	4,932	5,628	7,616	16,865	264,024	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	452,424	21,938	11,542	9,563	8,159	6,852	6,421	6,113	5,942	5,585	5,168	5,411	5,386	5,693	6,501	6,751	8,350	10,296	11,725	13,099	12,121	10,040	7,662	5,620	4,653	4,259	3,798	3,529	2,995	2,734	2,478	2,622	2,581	2,526	2,580	2,522	2,496	2,636	2,508	2,645
316,0	4,431	4,025	4,016	3,706	3,658	3,101	3,107	3,036	3,287	3,220	3,133	2,902	3,131	2,974	3,156	3,284	3,638	3,993	3,747	3,717	3,892	3,714	4,054	4,259	4,797	5,577	7,072	10,111	71,993	897,688	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	989,489	81,166	13,835	10,732	9,070	7,838	6,875	6,320	6,199	5,832	5,503	5,617	5,960	6,164	6,604	7,195	8,515	11,141	12,857	13,723	12,673	9,698	7,632	5,547	4,530	3,889	3,894	3,391	3,039	2,677	2,451	2,538	2,438	2,489	2,409	2,573	2,504	2,700	2,566	2,735
317,0	4,421	4,132	4,193	3,752	3,711	3,469	3,209	3,513	3,474	3,315	3,179	3,243	3,406	3,334	3,191	3,441	3,839	4,166	4,197	4,062	3,811	4,098	3,948	4,249	4,842	5,734	6,768	8,899	18,658	362,753	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	404,496	21,352	12,334	10,436	8,625	7,761	7,104	6,645	6,197	5,906	6,123	5,900	6,546	6,844	7,669	9,058	11,499	13,840	14,365	12,770	9,969	7,410	5,600	4,537	4,233	3,866	3,339	2,989	2,847	2,601	2,543	2,543	2,602	2,558	2,551	2,562	2,476	2,552	2,571
318,0	4,593	4,424	4,143	4,306	4,001	3,722	3,574	3,350	3,580	3,457	3,222	3,151	3,373	3,074	3,389	3,689	3,684	4,078	4,078	4,214	4,344	4,206	4,400	4,421	4,742	5,281	6,523	8,198	10,985	92,738	919,111	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	981,311	80,810	14,974	11,838	9,833	8,442	7,685	7,097	7,006	6,336	6,209	6,187	7,023	7,546	7,884	9,533	12,101	14,441	15,577	13,129	9,969	7,334	5,542	4,702	4,250	3,972	3,527	3,131	2,873	2,886	2,726	2,670	2,674	2,616	2,554	2,696	2,665	2,704	2,551
319,0	5,033	4,729	4,263	4,435	4,333	3,834	3,690	3,782	3,864	3,610	3,559	3,334	3,408	3,440	3,364	3,436	3,706	3,886	4,765	4,706	4,240	4,588	4,408	4,782	5,077	5,497	6,199	7,936	10,158	20,637	336,919	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	464,574	23,336	14,022	11,172	9,523	8,304	7,799	6,956	6,696	6,808	6,548	7,161	7,887	8,582	10,218	12,546	15,620	16,565	13,650	10,489	7,526	5,563	4,989	4,380	3,956	3,585	3,350	2,924	2,737	2,712	2,695	2,726	2,602	2,687	2,661	2,639	2,552	2,579
320,0	5,288	5,035	4,579	4,514	4,345	4,028	4,177	3,826	3,694	3,600	3,464	3,398	3,511	3,490	3,791	3,622	3,858	4,389	4,569	5,057	4,641	4,611	4,565	4,791	5,075	5,546	5,987	7,524	9,543	12,466	84,227	990,634	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	987,380	77,132	16,894	13,198	10,593	9,250	8,180	7,390	7,221	6,749	7,127	7,519	8,355	8,927	10,148	13,287	16,402	17,211	14,892	10,803	7,511	5,732	4,848	4,478	4,086	3,678	3,320	3,186	2,839	2,861	2,652	2,676	2,696	2,660	2,650	2,778	2,601	2,698
321,0	5,627	5,019	4,888	4,593	4,233	4,149	4,075	3,769	4,091	3,675	3,744	3,854	3,666	3,817	3,754	3,871	3,990	4,226	4,791	4,984	4,749	4,635	4,641	5,077	5,168	5,659	6,173	7,260	8,607	11,269	21,223	417,913	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	414,801	25,235	15,419	12,392	10,300	8,761	8,031	7,629	7,369	7,254	7,669	8,542	9,183	10,611	13,679	16,917	18,306	15,992	11,180	7,604	5,723	4,979	4,351	4,156	3,676	3,550	3,360	3,046	2,864	2,908	2,733	2,551	2,729	2,705	2,687	2,596	2,655
322,0	5,643	5,703	5,282	4,939	4,470	4,138	4,274	4,331	3,907	3,750	4,069	4,049	3,726	3,628	3,794	3,837	3,900	4,527	4,637	5,156	5,355	5,376	5,110	5,038	5,271	5,695	6,152	7,478	8,273	10,598	13,997	102,298	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	991,699	101,355	18,434	14,043	11,384	9,862	8,779	8,225	7,832	7,711	7,930	8,891	9,781	11,376	13,888	17,716	19,513	17,605	12,077	8,133	5,918	5,169	4,537	3,985	3,795	3,816	3,487	3,197	2,912	2,758	2,657	2,602	2,719	2,670	2,682	2,637	2,638
323,0	6,034	5,790	5,827	4,877	4,573	4,534	4,423	4,141	4,070	4,210	4,140	3,909	3,805	3,979	4,030	3,903	4,146	4,265	4,579	5,032	5,528	5,504	5,349	5,303	5,407	5,917	6,366	6,994	8,136	9,947	12,349	24,370	537,733	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	504,430	29,173	16,683	13,289	10,847	9,404	8,671	8,599	8,107	8,602	9,256	10,172	11,753	15,089	17,917	20,408	17,722	12,918	8,411	5,976	5,201	4,798	4,172	4,023	3,963	3,667	3,276	2,886	2,917	2,906	2,839	2,705	2,684	2,730	2,812	2,670
324,0	6,723	6,525	6,103	5,337	5,077	4,780	4,186	4,188	4,144	4,014	4,116	3,921	3,890	3,864	4,144	4,237	4,217	4,226	4,514	4,860	5,888	5,980	5,689	5,671	5,612	5,650	6,298	6,619	7,813	9,653	11,644	15,743	129,181	1012,725	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	111,110	20,044	15,214	12,734	10,441	9,465	8,618	8,931	8,841	9,777	10,635	12,680	15,315	18,875	20,794	18,532	13,287	8,735	6,402	5,361	4,704	4,267	4,116	4,058	3,875	3,512	3,126	2,981	2,876	2,837	2,655	2,750	2,737	2,566	2,736
325,0	6,968	6,357	6,283	5,775	5,410	5,124	4,836	4,540	4,549	4,378	4,218	4,201	4,175	3,945	4,248	4,086	4,285	4,438	4,616	5,312	5,820	6,194	5,920	5,701	5,646	5,965	6,263	6,986	7,660	9,129	11,306	14,381	32,329	635,201	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	512,803	30,137	17,709	13,877	11,968	10,318	9,131	9,191	9,263	9,929	10,651	12,719	15,905	19,181	21,263	19,120	13,887	9,174	6,364	5,641	4,972	4,535	4,030	4,317	4,157	3,733	3,096	3,123	2,846	2,990	3,004	2,868	2,598	2,809	2,751
326,0	7,589	7,032	7,060	6,086	5,603	5,528	5,177	5,157	4,608	4,701	4,374	4,349	4,255	4,191	4,152	4,515	4,701	4,546	4,647	5,050	5,542	6,035	6,317	6,182	5,850	5,944	6,566	7,051	7,378	8,322	10,683	13,314	18,148	156,054	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	105,007	21,728	16,285	13,212	11,118	9,998	9,728	10,116	10,403	11,476	13,604	16,488	19,886	21,553	19,553	14,114	9,172	6,631	5,580	5,054	4,646	4,444	4,493	4,429	3,776	3,320	3,181	2,977	2,944	2,724	2,774	2,843	2,871	2,804
327,0	8,019	7,524	6,655	6,748	6,380	6,000	5,239	5,234	4,801	4,568	4,680	4,452	4,705	4,375	4,394	4,608	4,535	4,918	4,768	5,017	5,513	6,142	6,705	6,322	6,259	6,119	6,242	6,974	7,401	8,167	9,983	12,253	16,039	36,617	628,276	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	559,849	34,557	18,704	15,188	12,641	10,745	10,603	10,662	11,002	12,188	14,131	17,213	20,186	22,189	19,795	14,657	9,556	6,714	5,703	5,130	4,540	4,463	4,679	4,624	4,070	3,489	3,068	3,044	2,989	3,122	3,143	2,818	2,965	2,947
328,0	9,251	8,429	7,596	7,299	6,965	6,192	5,785	5,828	5,248	4,734	4,798	4,497	4,583	4,621	4,628	4,516	4,765	4,715	4,587	5,268	5,557	6,198	6,806	6,659	6,637	6,332	6,573	6,861	7,311	8,453	9,511	11,447	14,407	20,020	138,641	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	124,751	22,919	17,390	14,312	12,164	11,314	11,228	11,607	12,812	14,401	17,761	21,308	22,791	19,832	14,803	9,787	6,827	5,857	5,274	4,858	4,565	4,716	4,726	4,328	3,688	3,325	3,122	3,264	3,102	2,964	2,882	2,860	2,895
329,0	8,440	8,046	7,900	7,671	6,925	6,697	6,400	5,872	5,962	5,436	4,737	4,821	4,689	4,824	4,641	4,777	4,764	4,821	4,771	5,008	5,403	6,031	6,677	6,902	6,677	6,711	6,605	7,209	7,706	7,808	9,110	10,656	13,399	16,829	33,347	691,945	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	695,214	35,451	20,482	16,375	13,745	11,771	11,822	12,310	13,030	15,170	18,936	21,815	22,906	19,605	14,979	9,890	7,279	6,187	5,442	4,796	4,862	4,916	4,909	4,484	3,785	3,426	3,392	3,274	3,205	3,043	2,946	3,119	3,018
330,0	9,345	8,481	8,152	7,873	7,268	7,034	6,474	6,134	6,199	5,445	5,093	5,191	4,997	4,835	4,863	4,842	4,955	4,865	4,669	5,278	5,428	5,913	6,585	7,181	7,022	6,836	6,715	7,284	7,677	7,912	9,175	10,642	12,842	15,676	21,118	171,716	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	118,597	24,058	18,750	15,222	12,935	12,327	12,596	13,818	15,597	19,496	22,354	23,252	19,912	15,068	10,156	7,519	6,247	5,541	5,138	5,155	5,044	4,990	4,704	3,922	3,506	3,363	3,361	3,345	3,124	2,928	3,045	3,073
331,0	9,116	9,007	8,751	7,885	7,661	7,267	7,223	6,529	6,224	6,155	5,808	5,213	5,082	4,763	5,378	4,889	5,036	4,989	5,126	5,068	5,338	5,783	6,729	7,149	7,510	7,087	7,120	7,237	7,544	8,172	8,640	9,711	12,075	14,718	18,546	41,428	671,731	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	617,480	34,683	21,297	17,420	14,412	13,407	13,486	13,927	16,098	19,647	23,214	23,670	20,803	15,099	10,957	8,098	6,482	5,737	5,235	5,052	5,197	5,479	5,091	4,032	3,637	3,707	3,593	3,409	3,329	2,991	3,099	3,225
332,0	10,060	9,439	8,590	8,271	8,346	7,768	7,340	6,832	6,970	6,262	6,073	5,958	5,509	5,345	5,268	5,230	4,990	5,142	5,089	5,463	5,415	5,596	6,490	7,277	7,566	7,406	7,394	7,073	7,734	7,949	8,505	9,625	11,111	13,565	17,346	23,259	142,758	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	119,716	25,531	19,313	16,063	13,915	13,760	14,053	16,055	19,398	23,251	24,279	21,024	15,886	11,150	8,172	6,790	5,903	5,437	5,185	5,533	5,672	5,078	4,357	3,899	3,960	4,057	3,859	3,521	3,225	3,335	3,320
333,0	10,277	9,418	8,856	8,599	8,373	8,008	7,606	7,138	7,096	6,751	6,692	6,273	6,008	5,576	5,345	5,518	5,218	5,169	5,315	5,417	5,552	5,534	6,111	7,153	7,701	8,024	7,517	7,471	7,735	8,141	8,406	9,513	10,861	13,061	15,808	20,596	35,711	738,032	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	632,701	37,630	22,768	18,360	15,505	14,299	13,999	15,621	18,587	22,769	24,273	21,171	15,832	11,319	8,915	7,388	6,189	5,699	5,544	5,493	5,710	5,432	4,598	3,963	4,001	4,318	4,232	3,587	3,438	3,346	3,194
334,0	10,856	9,827	9,434	8,470	8,849	8,354	7,543	7,726	7,350	6,982	6,909	6,317	6,605	6,297	5,823	5,443	5,409	5,462	5,479	5,374	5,465	5,750	6,002	6,819	7,450	8,092	8,002	7,772	7,819	7,905	8,696	9,435	10,603	12,293	14,434	18,727	24,378	166,684	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	150,891	27,269	20,387	17,332	15,084	13,995	14,985	18,312	23,202	24,442	21,419	16,245	11,841	9,215	7,649	6,594	5,648	5,687	5,889	5,855	5,448	4,841	4,236	4,261	4,666	4,576	4,008	3,629	3,475	3,373
335,0	10,372	10,422	9,879	8,902	8,626	8,481	7,994	7,964	7,510	7,129	7,240	6,814	6,720	6,421	6,224	6,315	5,990	5,650	5,703	5,725	5,912	6,020	5,880	6,528	7,459	7,803	7,953	7,785	7,607	8,065	8,445	9,456	10,165	11,813	13,728	17,564	22,005	43,810	824,008	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	633,276	38,732	23,063	19,183	15,963	14,259	14,858	17,832	22,970	25,280	21,820	16,480	11,866	9,495	8,174	7,049	6,089	5,819	6,044	6,102	5,579	4,876	4,404	4,527	5,234	4,991	4,290	3,783	3,421	3,359
336,0	10,948	10,402	10,904	9,697	9,241	9,001	8,715	7,768	7,713	7,358	7,577	7,213	7,275	6,956	6,942	6,654	6,254	5,793	6,071	5,773	5,680	5,715	5,808	6,207	7,638	8,298	8,716	8,438	8,154	7,840	8,841	9,448	10,410	11,202	13,411	15,898	20,032	26,894	218,419	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,756	128,994	28,069	21,749	17,831	15,393	15,537	18,456	23,035	25,893	22,564	16,731	12,017	9,846	8,685	7,540	6,623	6,176	6,236	6,225	5,691	5,168	4,725	4,989	5,545	5,378	4,464	3,757	3,664	3,455
337,0	10,948	10,369	10,115	9,655	9,564	8,672	8,611	8,136	7,906	7,764	7,951	7,417	7,493	6,931	7,215	6,885	6,676	6,412	6,313	6,161	6,100	6,347	5,916	6,115	7,225	7,995	8,473	8,725	8,350	8,634	8,883	9,429	10,158	11,201	12,664	14,831	17,831	23,102	43,411	841,209	1015,755	1015,755	1015,755	1015,755	1015,755	1015,755	1015,756	678,240	40,763	24,783	19,872	17,135	16,280	19,144	24,446	27,063	24,248	18,006	13,011	9,938	9,079	7,858	6,917	6,462	6,376	6,329	6,084	5,299	4,929	5,368	5,964	5,794	4,752	4,008	3,571	3,358
