DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
342,0	21,565	21,452	21,647	23,541	24,844	26,088	28,965	30,032	32,469	34,765	35,290	37,440	39,224	40,191	40,815	41,517	41,726	41,459	40,030	38,367	36,005	34,363	30,346	27,412	25,294	25,250	29,263	36,792	38,869	34,105	25,009	17,611	13,914	13,091	12,148	11,580	11,314	10,446	10,327	10,731	11,410	31,991	525,883	1015,723	1015,723	1015,723	1015,723	1015,723	1015,723	495,373	32,630	7,842	6,208	6,658	7,678	7,272	5,707	4,025	2,895	2,463	2,166	1,987	1,889	2,093	1,911	2,016	1,743	1,315	1,491	1,879	1,819	1,619	1,400	1,118	1,016	1,033
343,0	21,118	21,937	22,673	24,083	26,099	27,829	28,420	29,675	31,952	34,346	34,605	37,033	39,212	40,416	41,249	41,926	41,826	41,271	39,467	39,177	36,851	33,812	31,124	27,409	25,080	24,293	27,085	33,592	39,064	36,205	28,774	20,470	15,486	13,767	12,941	11,875	11,592	10,963	10,539	10,306	11,228	13,299	127,550	990,729	1015,723	1015,723	1015,723	1015,723	1015,723	994,218	145,106	12,171	7,321	7,892	8,368	7,835	6,010	4,083	3,000	2,512	2,146	1,994	2,061	2,168	2,111	2,077	1,679	1,533	1,522	1,788	1,853	1,588	1,408	1,054	1,057	1,087
344,0	22,536	22,976	23,561	24,296	26,577	27,464	28,814	30,860	32,332	34,514	34,924	37,101	39,408	41,512	41,506	42,769	42,311	41,109	40,605	39,220	37,995	34,411	31,833	27,487	26,000	24,909	25,440	30,446	37,262	38,139	33,327	23,784	17,749	15,118	14,027	12,504	11,894	11,764	11,209	10,706	10,903	12,112	30,396	480,130	1015,723	1015,723	1015,723	1015,723	1015,723	1015,724	516,540	41,643	8,526	8,597	9,004	8,419	6,305	4,324	3,329	2,506	2,189	2,028	1,943	2,266	2,355	2,071	1,805	1,565	1,691	1,957	1,932	1,675	1,609	1,330	1,264	1,345
345,0	23,038	22,853	23,434	24,304	25,558	27,317	28,989	31,427	31,915	34,562	36,027	37,506	39,034	40,150	41,614	42,283	42,260	41,124	39,865	39,571	38,105	35,075	32,264	28,659	26,451	24,797	24,849	29,002	36,090	39,151	36,279	27,991	19,903	16,099	14,745	13,018	12,724	11,842	11,732	11,282	11,113	11,749	14,409	137,903	1015,723	1015,723	1015,723	1015,723	1015,723	1015,724	985,395	152,538	12,283	9,447	9,792	9,032	6,745	4,333	3,082	2,598	2,285	2,114	2,047	2,211	2,390	2,091	1,970	1,796	1,832	2,018	2,095	1,802	1,605	1,582	1,504	1,570
346,0	23,732	24,134	24,255	26,128	26,837	28,301	29,943	30,521	31,938	34,867	37,042	37,825	38,794	40,390	41,048	42,967	42,529	41,706	40,877	39,363	38,347	34,878	33,265	29,465	27,233	25,323	24,798	26,545	32,696	38,675	38,552	32,281	23,258	17,575	15,757	14,475	13,487	12,928	11,920	11,166	11,154	11,593	12,339	29,033	580,824	1015,723	1015,723	1015,723	1015,723	1015,724	1015,724	547,012	37,214	11,096	10,755	9,743	7,550	4,506	3,499	2,810	2,385	2,212	2,172	2,146	2,407	2,292	2,054	1,921	2,141	2,113	2,260	2,137	1,850	1,793	1,835	1,985
347,0	24,419	23,822	24,660	26,995	27,981	28,329	29,542	32,140	33,329	35,016	36,826	38,306	39,479	40,813	41,589	42,327	42,790	41,336	41,407	40,452	38,490	36,087	32,697	30,212	28,011	25,710	24,961	25,352	30,157	37,125	40,327	35,479	26,548	20,279	16,753	15,104	14,282	13,303	12,722	11,818	11,331	11,448	12,179	14,650	153,728	1015,537	1015,723	1015,723	1015,723	1015,724	1015,724	1005,557	151,178	14,776	11,879	10,305	7,762	4,946	3,606	2,852	2,554	2,328	2,219	2,566	2,424	2,314	2,348	2,039	2,380	2,518	2,531	2,389	2,122	2,101	2,109	2,319
348,0	23,610	24,831	25,661	26,442	28,133	29,524	29,917	31,838	33,727	35,171	36,508	38,002	39,946	40,752	42,269	43,208	43,316	42,569	41,012	40,739	39,265	36,913	33,960	30,737	27,759	26,917	25,964	25,703	28,235	35,127	39,664	38,848	30,692	22,682	17,795	15,749	15,168	14,325	13,070	12,349	11,780	11,648	11,648	12,745	37,364	645,130	1015,723	1015,723	1015,723	1015,724	1015,724	1015,723	491,772	38,625	13,207	11,150	8,311	5,547	3,602	3,308	2,812	2,565	2,322	2,648	2,668	2,557	2,356	2,498	2,771	2,837	2,855	2,680	2,509	2,362	2,605	2,969
349,0	24,965	25,701	25,784	27,543	27,978	30,002	31,389	32,980	33,187	34,953	36,410	38,373	39,632	41,116	42,499	43,234	43,792	42,296	41,889	40,327	39,105	36,552	34,280	31,505	29,436	27,308	26,531	25,419	27,646	33,288	39,560	40,668	34,921	26,331	19,742	17,440	15,671	15,296	14,086	13,334	12,402	11,851	12,152	12,282	15,791	180,395	1015,723	1015,723	1015,723	1015,724	1015,724	1015,723	994,404	159,492	18,048	12,164	8,857	5,862	3,923	3,278	3,036	2,839	2,814	2,775	2,814	2,919	2,678	2,932	3,124	3,326	3,327	3,079	3,160	2,971	3,284	3,361
350,0	25,482	27,118	27,061	28,035	29,204	31,177	31,864	33,037	33,624	36,382	37,657	38,063	39,962	41,691	42,215	43,290	44,626	44,165	42,213	41,601	41,372	38,063	35,538	32,032	29,733	28,361	27,432	26,122	26,515	31,212	37,867	41,346	38,287	30,295	23,029	18,434	17,131	15,680	14,847	14,103	13,417	12,192	12,374	12,503	13,742	37,040	696,270	1015,723	1015,723	1015,724	1015,724	1015,723	1015,723	521,786	44,206	13,417	9,632	6,441	4,415	3,546	3,328	3,156	3,160	3,088	3,155	3,068	3,205	3,275	3,665	3,811	3,809	3,702	3,695	3,549	3,748	3,779
351,0	27,127	27,566	27,708	29,237	30,381	31,939	32,551	34,071	34,191	36,805	37,401	38,714	39,778	41,753	41,922	43,864	44,457	44,036	43,128	41,810	41,036	39,100	35,989	33,504	30,432	29,539	28,414	26,740	27,029	29,370	36,148	42,086	41,178	34,368	25,558	20,184	18,717	16,819	15,809	14,758	13,724	12,984	12,445	12,256	13,046	17,223	227,448	1015,723	1015,723	1015,724	1015,724	1015,723	1015,723	986,822	144,635	16,875	10,305	6,945	5,009	3,766	3,475	3,576	3,436	3,682	3,505	3,674	3,489	3,922	4,237	4,301	4,235	4,005	4,074	4,074	4,091	4,053
352,0	27,454	28,067	29,544	30,254	30,643	32,860	33,697	34,289	34,895	37,273	38,562	39,324	41,096	41,724	43,453	43,913	44,992	44,391	44,387	42,374	41,928	38,634	37,124	33,509	32,379	30,127	28,846	27,635	27,361	29,033	34,290	41,163	43,265	39,033	29,856	22,705	19,637	17,924	17,000	15,910	14,746	13,772	13,026	12,729	13,163	13,668	44,183	828,369	1015,723	1015,724	1015,724	1015,723	1015,723	1015,724	531,526	41,541	11,430	7,588	5,440	4,314	3,773	3,942	4,149	4,017	3,953	4,118	4,416	4,372	4,792	4,888	4,789	4,557	4,557	4,407	4,350	4,397
353,0	28,723	30,726	29,927	31,745	33,245	33,777	34,657	35,778	36,530	39,310	38,898	40,990	40,291	43,196	45,061	45,129	44,205	43,872	43,790	43,523	41,997	40,070	38,386	35,270	32,713	31,191	29,687	29,340	27,788	28,835	32,674	39,460	44,462	42,208	33,944	25,807	22,154	19,531	18,404	17,260	16,325	14,864	13,845	13,159	12,941	13,176	17,490	269,405	1015,723	1015,724	1015,724	1015,723	1015,723	1015,724	997,687	159,989	16,069	8,293	6,193	4,806	4,229	4,215	4,538	4,725	4,722	4,648	4,904	5,232	5,698	5,588	5,138	4,915	4,885	4,596	4,406	4,426
354,0	29,835	31,949	32,916	32,422	33,833	34,996	35,928	36,242	37,886	39,086	38,648	41,083	42,444	43,171	44,771	44,875	45,574	44,996	44,830	43,172	42,977	40,766	39,431	36,151	32,997	32,793	31,270	29,985	29,713	29,642	31,714	37,754	43,324	44,831	37,950	30,068	24,294	21,508	19,944	18,397	17,212	16,504	14,980	14,099	13,069	13,415	14,174	54,889	845,428	1015,724	1015,724	1015,723	1015,723	1015,724	1015,723	535,383	42,499	10,436	7,002	5,620	4,895	4,963	5,222	5,186	5,077	5,597	5,844	5,844	6,288	6,194	5,750	5,372	5,125	4,797	4,621	4,296
355,0	32,308	32,966	32,197	33,425	33,902	35,512	36,399	37,563	37,812	39,800	40,243	42,311	41,593	44,608	45,640	46,442	46,876	45,554	45,491	44,704	44,311	41,927	40,699	37,213	35,345	33,783	33,004	31,362	30,800	30,551	31,350	35,466	41,932	45,872	42,546	34,112	27,068	23,701	21,040	20,203	18,699	17,528	16,395	15,229	13,566	13,558	14,095	18,345	266,389	1015,724	1015,724	1015,723	1015,723	1015,724	1015,723	1004,578	171,621	15,275	8,587	6,723	5,910	5,657	5,707	5,997	5,567	5,839	6,552	6,955	7,089	6,720	6,092	5,354	5,164	4,759	4,287	4,202
356,0	31,302	33,789	34,136	34,832	36,409	37,214	37,290	38,198	38,979	39,740	40,673	42,684	42,892	44,438	44,939	46,382	46,961	46,773	46,362	45,595	44,195	42,639	39,951	38,171	36,989	35,083	33,194	32,748	32,060	31,412	31,901	34,807	41,368	46,256	45,878	38,571	30,367	25,579	23,577	21,365	20,019	18,847	17,734	16,282	14,374	13,946	14,344	14,946	55,945	845,792	1015,724	1015,723	1015,723	1015,724	1015,723	1015,723	627,021	48,250	10,916	8,620	7,122	6,901	6,562	6,604	6,230	6,358	7,019	7,369	7,483	7,412	6,525	5,562	4,993	4,463	3,856	3,757
357,0	34,038	34,640	35,378	35,688	37,699	37,807	38,297	38,620	40,447	40,541	41,665	42,008	43,858	44,895	45,407	46,466	47,813	46,625	46,196	45,947	44,517	43,492	41,528	39,258	37,579	36,299	34,336	33,488	32,953	32,930	33,328	34,544	39,508	45,669	48,457	42,498	33,755	28,059	24,885	22,736	21,157	20,114	18,884	17,234	15,170	14,592	14,760	15,463	22,111	296,988	1015,724	1015,723	1015,723	1015,724	1015,723	1015,723	1009,664	178,601	16,915	10,602	9,002	8,131	7,756	7,228	7,126	6,571	7,746	7,913	8,197	7,665	6,727	5,315	5,101	4,311	3,760	3,425
358,0	34,887	36,048	36,763	37,729	38,416	39,495	38,398	40,544	39,618	41,542	41,895	43,430	45,011	46,352	46,644	48,168	47,321	48,248	47,726	47,154	46,155	44,559	41,629	40,350	38,282	37,183	35,875	35,329	34,738	34,529	33,707	35,033	38,593	43,904	48,865	46,009	38,881	30,847	26,144	24,407	22,908	21,296	20,380	18,466	16,816	15,885	16,401	16,473	17,622	65,295	936,486	1015,723	1015,723	1015,724	1015,723	1015,723	1015,723	593,368	48,050	13,365	11,415	9,847	9,142	8,767	7,823	6,920	7,967	8,401	8,050	7,830	6,630	5,402	4,549	3,770	3,464	3,214
359,0	37,532	36,406	36,866	37,607	38,093	40,199	40,176	41,171	41,633	42,644	42,409	43,366	44,162	46,804	47,588	47,872	47,907	47,675	48,263	47,175	46,106	44,983	43,393	40,664	39,082	39,095	37,350	36,047	36,004	34,864	35,158	35,556	37,729	42,657	48,059	48,559	42,698	33,621	28,780	25,996	24,567	22,207	21,296	19,736	18,103	17,575	17,890	17,683	18,974	24,754	340,288	1015,723	1015,723	1015,724	1015,723	1015,723	1015,723	1014,637	189,905	20,438	13,386	11,847	10,798	9,774	8,556	7,738	7,439	8,017	7,686	7,507	6,119	4,827	4,116	3,592	3,077	2,937
360,0	38,113	37,769	37,682	39,435	40,121	41,457	40,053	41,556	41,359	43,215	43,577	44,827	45,298	46,828	48,379	47,047	47,948	48,667	47,892	47,764	47,027	46,135	43,708	41,655	40,016	39,074	38,274	37,417	37,274	36,595	35,570	36,045	37,037	41,163	48,002	50,689	46,415	38,191	30,601	26,821	25,205	23,904	22,892	21,024	19,379	19,335	19,826	20,171	20,357	21,757	71,819	881,002	1015,723	1015,724	1015,723	1015,723	1015,723	1015,723	623,734	52,474	16,000	13,368	11,871	10,516	9,776	7,810	7,050	7,683	7,014	6,786	5,665	4,207	3,669	3,112	2,911	2,540
361,0	37,645	38,038	39,601	39,986	41,136	42,674	42,658	42,569	42,021	43,688	42,875	45,142	46,004	46,829	48,167	48,529	49,098	49,369	48,334	48,699	48,005	46,456	44,362	42,463	40,472	39,888	39,714	38,642	38,745	37,261	36,872	36,617	36,971	40,023	45,254	50,146	51,117	41,661	34,034	29,236	26,968	25,171	23,642	22,013	21,550	21,603	21,429	21,550	21,333	22,256	28,658	287,421	1015,723	1015,724	1015,723	1015,723	1015,723	1015,723	1015,724	204,771	22,180	14,463	12,579	11,166	9,882	7,791	6,376	6,864	6,246	5,745	4,990	3,893	3,170	2,924	2,586	2,410
362,0	40,326	40,803	39,957	40,917	42,784	43,314	42,827	42,989	43,580	44,370	44,422	45,145	46,856	47,860	48,612	48,938	49,238	50,037	48,877	48,143	47,969	46,962	45,121	43,553	42,242	41,554	40,097	39,683	39,650	38,454	38,626	38,641	38,249	40,169	43,984	50,431	51,849	46,693	37,726	31,724	27,705	25,863	23,967	23,036	22,531	23,285	23,014	22,424	22,278	22,732	24,400	64,715	904,355	1015,724	1015,723	1015,723	1015,723	1015,723	1015,724	667,856	56,861	15,552	12,536	11,285	9,825	7,685	6,025	6,010	5,543	5,091	4,356	3,358	2,957	2,521	2,357	2,386
363,0	41,474	40,420	40,878	41,623	43,058	43,374	44,477	44,485	43,373	45,161	45,984	46,512	46,840	48,458	48,647	49,315	50,109	49,482	49,290	48,891	49,265	46,974	46,529	44,361	42,923	42,781	41,163	40,883	40,493	39,992	40,155	39,326	38,774	39,599	43,098	49,574	52,407	49,523	41,014	33,714	29,111	27,018	25,408	23,933	22,928	23,978	23,349	22,534	22,226	22,433	23,052	30,161	339,154	1015,724	1015,723	1015,723	1015,723	1015,723	1015,724	1010,011	191,875	19,324	12,717	10,812	9,081	7,254	5,349	5,415	5,211	4,425	3,824	3,080	2,848	2,518	2,201	2,176
364,0	41,334	43,918	44,096	44,356	44,636	45,362	45,040	44,717	45,184	46,651	46,744	47,574	48,075	48,971	48,921	49,956	49,957	50,503	50,342	49,928	49,287	48,411	46,908	45,162	44,162	44,019	43,034	42,396	42,310	41,392	41,176	40,809	40,118	41,042	42,708	47,699	51,886	51,930	45,119	35,934	31,538	28,130	26,397	24,647	23,561	23,555	23,737	22,395	21,321	21,602	21,507	23,384	81,668	927,241	1015,723	1015,723	1015,723	1015,723	1015,724	1015,723	617,805	54,117	12,812	10,146	8,481	7,097	5,299	5,159	4,607	4,080	3,495	2,906	2,649	2,299	2,337	2,010
365,0	43,624	43,670	44,805	44,637	44,986	46,740	45,599	46,104	45,963	47,172	47,380	48,667	48,580	49,537	49,767	50,647	51,196	50,575	49,979	50,184	49,975	49,478	47,373	46,028	44,816	44,136	43,039	43,216	42,631	42,769	42,383	41,755	41,049	41,760	41,969	46,771	50,359	52,518	48,758	39,941	33,561	29,419	27,386	25,610	24,359	23,538	23,426	22,210	20,709	20,329	20,215	20,841	29,510	338,947	1015,723	1015,723	1015,723	1015,723	1015,724	1015,723	1015,075	208,979	17,342	9,865	8,093	6,617	5,191	4,892	4,373	3,951	3,418	2,789	2,547	2,228	1,969	2,121
366,0	44,176	44,929	45,590	46,844	47,099	47,093	47,099	46,754	47,484	47,221	47,387	48,151	48,168	49,318	50,539	51,532	51,644	50,533	50,593	51,028	50,647	49,311	48,808	47,464	45,984	45,308	44,779	43,776	44,249	44,154	43,132	42,689	42,610	41,960	42,761	45,302	49,646	53,404	51,508	43,645	35,821	31,015	28,580	25,831	24,809	24,132	23,190	21,124	20,012	18,728	18,499	18,985	21,353	75,045	927,326	1015,723	1015,723	1015,723	1015,724	1015,723	1015,724	671,324	52,242	10,186	7,991	6,516	5,500	4,752	4,232	3,878	3,123	2,788	2,527	2,173	2,103	2,079
367,0	45,966	45,617	46,180	47,292	47,758	47,523	48,364	48,170	47,370	49,492	48,195	48,445	49,255	50,946	50,767	51,205	51,614	52,042	51,231	53,068	51,608	50,041	49,222	48,739	47,023	46,165	45,115	46,232	44,601	45,087	44,755	44,149	44,405	43,574	42,767	43,889	48,833	53,363	53,985	47,652	39,638	32,742	29,658	27,248	25,661	24,007	22,668	20,875	18,891	17,564	17,287	16,915	19,250	26,764	332,102	1015,723	1015,723	1015,723	1015,724	1015,723	1015,724	1015,723	209,656	16,193	8,412	6,777	5,636	4,906	4,530	3,752	3,544	3,017	2,637	2,262	2,077	1,983
368,0	47,566	47,114	48,145	48,436	49,440	50,071	49,980	50,233	49,146	49,322	49,174	49,391	49,946	50,663	51,807	52,036	53,118	52,795	51,890	52,218	51,294	51,056	50,179	47,949	48,348	47,272	47,462	47,237	46,847	46,175	46,613	45,721	44,828	44,661	44,265	43,881	46,888	51,850	54,713	50,850	42,997	35,477	30,691	27,893	26,200	24,635	22,648	20,931	18,674	17,582	16,607	16,641	17,527	21,036	68,745	904,724	1015,723	1015,723	1015,724	1015,723	1015,724	1015,723	723,425	57,378	9,754	7,057	6,249	5,292	4,409	3,922	3,453	2,930	2,724	2,355	2,103	2,048
369,0	49,556	49,135	49,788	49,630	50,799	51,056	50,606	49,952	49,851	50,165	49,854	50,194	51,920	52,426	52,134	51,774	53,011	52,718	52,118	51,838	52,246	51,423	49,877	48,965	48,219	47,929	48,537	48,221	47,407	47,371	47,117	47,582	45,707	45,945	45,312	44,969	46,642	50,948	54,388	52,597	46,567	39,016	32,742	29,737	27,291	25,440	23,393	20,981	19,251	17,912	16,602	15,897	16,833	19,296	25,671	306,622	1015,723	1015,723	1015,724	1015,723	1015,724	1015,723	1015,723	238,749	16,472	8,061	6,760	5,547	4,808	3,860	3,479	2,960	2,819	2,417	2,180	2,209
370,0	49,090	50,101	50,913	49,932	51,000	51,923	51,144	51,136	50,748	51,257	50,492	51,406	51,104	53,321	52,127	52,597	52,359	52,821	53,342	52,432	52,365	51,857	50,803	49,795	49,260	49,074	48,890	49,289	48,508	48,528	48,506	48,365	48,347	47,237	47,036	45,675	46,413	49,813	54,840	54,923	50,044	41,646	34,984	30,605	28,133	25,458	24,332	22,035	19,801	18,532	17,209	16,714	17,296	19,020	20,885	74,667	932,863	1015,723	1015,724	1015,723	1015,724	1015,723	1015,723	687,073	53,091	9,356	7,392	6,258	5,138	4,252	3,590	3,180	2,879	2,653	2,314	2,146
371,0	50,558	52,076	52,774	51,882	53,711	52,487	53,602	51,865	52,331	51,361	51,929	51,191	51,176	52,038	52,468	53,459	53,299	53,119	53,665	53,286	52,321	52,314	52,286	50,991	50,576	49,412	50,463	49,689	50,318	50,281	49,805	49,594	49,509	48,475	48,524	46,842	47,563	48,458	54,156	56,437	53,815	45,859	37,130	33,219	29,663	27,402	25,218	22,672	21,069	19,297	17,735	17,377	17,368	18,618	20,104	26,007	347,520	1015,723	1015,724	1015,723	1015,724	1015,723	1015,723	1015,723	210,437	14,680	8,313	6,855	5,608	4,509	3,729	3,207	2,971	2,662	2,330	2,335
372,0	53,728	52,574	52,353	53,226	53,642	53,276	53,460	52,467	52,067	52,322	52,045	51,799	52,940	52,685	53,363	52,979	53,571	53,995	53,749	54,635	53,253	54,097	52,163	51,534	50,973	51,053	51,031	51,373	51,416	51,580	50,990	51,383	50,737	50,222	49,993	48,221	47,763	48,836	52,923	56,382	56,133	49,830	41,314	34,892	30,959	28,492	26,338	23,451	22,019	20,273	18,795	17,935	17,659	18,664	19,929	19,659	69,454	942,278	1015,724	1015,723	1015,724	1015,723	1015,723	1015,723	687,478	51,535	9,623	7,389	6,003	4,736	4,010	3,338	2,961	2,794	2,614	2,395
373,0	53,001	51,618	54,093	52,521	54,248	54,865	55,469	54,022	53,614	53,297	52,463	52,374	53,206	53,762	52,614	54,157	54,465	54,619	53,768	54,203	54,054	53,819	54,119	51,992	51,681	51,613	52,629	52,824	52,653	52,279	52,534	52,486	51,840	52,324	51,220	50,141	49,017	49,104	51,469	56,759	57,430	52,927	44,980	38,319	32,837	29,889	27,112	25,348	23,154	20,974	20,039	18,557	18,213	18,764	19,696	18,480	23,227	318,451	1015,724	1015,723	1015,724	1015,723	1015,723	1015,723	1015,723	214,453	15,275	8,241	6,639	5,068	4,261	3,559	3,310	2,780	2,807	2,375
374,0	54,260	54,635	55,170	55,597	56,066	55,151	55,447	55,087	53,783	52,484	53,312	53,891	53,555	53,912	53,612	55,030	54,373	54,047	55,304	54,241	55,176	54,782	54,455	54,137	51,708	52,829	53,841	54,313	54,447	54,108	54,849	55,431	53,907	54,289	52,999	51,417	50,558	50,167	51,034	56,024	57,941	55,666	49,443	41,062	35,365	31,892	29,063	26,326	24,264	22,537	20,678	19,389	18,786	19,044	19,003	18,163	17,375	66,688	916,181	1015,723	1015,724	1015,723	1015,723	1015,723	1015,723	702,160	55,873	9,771	7,018	5,834	4,695	3,770	3,347	3,087	2,943	2,413
375,0	56,743	56,738	55,141	55,864	57,204	56,222	55,780	54,983	55,154	54,580	53,865	52,418	54,315	54,337	54,359	56,236	55,634	54,846	55,429	56,240	55,720	55,514	55,333	53,888	54,102	54,788	55,253	55,707	56,739	56,032	56,121	56,571	55,006	55,158	54,790	53,204	52,270	51,277	51,452	54,466	58,246	57,835	52,809	44,292	37,546	33,264	30,541	27,969	25,569	23,619	21,786	20,780	19,566	19,208	18,938	17,887	16,543	21,250	306,720	1015,723	1015,724	1015,723	1015,723	1015,723	1015,723	1015,724	244,520	15,979	8,243	6,601	5,159	4,192	3,471	3,021	2,877	2,675
376,0	57,078	56,089	57,313	57,345	58,186	57,844	57,821	55,360	55,743	55,123	54,053	54,428	54,399	55,204	55,135	55,717	55,987	56,020	55,684	56,401	57,185	56,878	55,640	54,821	56,684	56,541	56,757	56,982	57,876	57,404	58,163	57,831	57,498	57,369	56,950	55,471	53,923	53,143	51,759	53,574	57,141	59,739	55,623	47,971	40,330	35,305	31,752	29,667	27,052	24,633	22,958	21,240	20,344	19,505	19,335	17,977	16,049	15,878	54,524	848,610	1015,724	1015,723	1015,723	1015,723	1015,723	1015,724	783,945	64,237	9,714	7,256	5,733	4,605	3,993	3,378	2,847	2,801
377,0	58,834	58,403	58,259	57,783	59,436	59,508	58,242	57,182	56,448	55,393	54,455	55,897	55,049	56,412	55,824	55,229	56,644	56,374	56,183	57,092	58,225	57,510	57,862	56,794	56,963	57,563	57,569	58,938	59,269	58,883	59,511	59,387	59,077	58,927	58,086	56,345	55,377	54,042	52,433	53,178	57,061	60,214	58,419	51,421	43,657	38,123	33,180	30,467	28,100	25,948	24,054	22,270	20,468	20,136	19,414	17,746	15,512	15,225	19,356	283,366	1015,724	1015,723	1015,723	1015,723	1015,723	1015,724	1015,724	235,055	16,032	8,182	6,229	4,977	4,244	3,522	3,244	3,016
378,0	59,895	58,643	59,548	60,226	59,705	59,146	58,869	58,639	56,810	56,576	57,005	56,563	55,856	55,874	56,195	55,834	57,397	58,235	57,473	58,238	58,090	58,500	58,117	57,880	57,595	58,310	59,866	60,372	60,693	60,053	61,045	61,785	61,001	59,388	59,226	57,921	57,060	56,238	54,049	53,991	55,251	59,087	60,062	55,477	46,611	39,457	35,089	31,684	29,113	27,403	25,267	23,120	21,825	20,654	19,347	17,325	15,858	14,512	15,684	53,733	830,654	1015,723	1015,723	1015,723	1015,723	1015,724	1015,724	754,474	56,724	10,176	7,200	5,624	4,562	3,817	3,255	3,250
379,0	60,491	59,458	61,432	60,548	60,910	61,484	60,724	58,678	58,281	57,958	56,402	56,706	56,199	57,367	56,911	57,589	57,686	57,474	58,534	58,932	59,353	59,038	58,923	58,831	60,403	60,146	60,355	61,559	63,004	63,641	63,329	62,885	62,703	61,675	61,262	60,028	58,804	57,581	55,389	54,581	55,528	58,338	60,421	57,449	50,318	42,511	36,989	32,963	30,493	28,357	26,407	24,560	23,040	20,846	19,199	17,821	15,444	14,913	14,806	19,565	235,139	1015,723	1015,723	1015,723	1015,723	1015,724	1015,724	1015,724	232,113	18,454	8,263	6,222	4,978	4,181	3,540	3,153
380,0	61,637	62,507	62,280	61,940	63,000	62,931	61,452	59,982	58,589	58,096	57,593	57,359	57,755	57,378	57,338	58,302	59,117	59,304	58,805	59,561	59,860	59,587	60,205	60,607	59,887	61,763	62,047	63,101	64,601	63,905	64,576	64,611	63,768	64,263	62,197	61,324	60,592	58,893	56,413	55,270	54,965	58,090	60,620	60,913	53,976	45,794	39,605	34,980	31,719	29,602	28,071	25,743	23,974	21,850	19,738	17,406	15,902	14,370	14,369	15,779	43,679	750,527	1015,723	1015,723	1015,723	1015,724	1015,724	1015,724	775,380	74,114	9,828	7,117	5,604	4,570	4,034	3,508
381,0	62,973	63,524	64,341	63,459	63,758	64,812	62,856	62,256	60,841	58,503	58,241	58,460	57,442	58,719	58,157	58,405	59,044	58,980	59,465	60,621	61,442	60,772	60,833	61,813	62,066	62,333	64,390	64,465	65,650	66,363	66,337	66,215	65,758	65,644	64,909	62,896	63,096	60,553	58,226	56,231	56,059	57,822	60,694	61,433	57,820	48,840	42,003	36,578	33,201	31,150	28,727	27,224	25,515	23,122	20,471	18,043	15,929	14,823	14,671	14,856	18,132	194,296	1015,723	1015,723	1015,723	1015,724	1015,724	1015,724	1015,723	294,514	18,838	8,177	6,156	5,016	4,167	3,551
382,0	64,654	64,221	65,178	66,317	66,355	64,760	64,481	62,115	62,489	60,294	59,506	59,246	57,786	58,716	59,218	58,880	60,411	60,254	59,312	60,634	61,358	61,827	62,192	62,724	63,567	64,350	65,035	66,309	66,735	67,572	67,802	68,543	67,704	67,070	66,631	65,361	63,926	61,923	60,605	57,796	56,496	56,732	60,034	61,193	59,649	52,746	44,816	38,444	34,731	32,235	29,704	28,190	25,874	23,926	21,774	18,771	16,292	14,785	14,452	14,376	15,533	38,192	743,506	1015,723	1015,723	1015,724	1015,724	1015,724	1015,723	838,375	73,586	9,737	7,009	5,611	4,542	3,922
383,0	67,537	67,627	66,545	67,426	67,444	66,605	65,563	64,043	63,185	62,444	61,765	59,733	60,562	59,902	59,993	59,596	60,883	60,783	61,311	60,627	62,738	62,817	63,716	63,815	64,031	65,790	66,517	68,282	67,715	68,315	69,450	70,202	70,357	69,180	68,248	67,141	65,371	63,444	61,406	59,378	57,567	57,669	59,069	61,746	61,459	57,003	48,315	41,051	36,602	34,231	32,096	30,192	28,370	25,417	22,548	19,550	16,889	15,369	14,611	14,486	14,633	17,178	187,679	1015,723	1015,723	1015,724	1015,724	1015,724	1015,723	1015,723	321,858	18,659	8,081	6,089	5,134	4,204
384,0	68,065	67,929	68,177	70,065	68,087	67,517	67,327	65,164	65,278	63,278	61,646	61,081	60,578	60,512	61,779	60,597	60,675	61,389	61,935	62,134	63,425	64,424	64,238	65,498	65,937	68,030	67,930	68,254	70,297	71,403	71,212	72,121	71,369	71,083	71,302	68,706	67,396	66,044	63,377	61,690	59,773	57,750	58,554	60,736	62,121	59,001	52,213	43,888	38,606	36,401	34,466	32,240	29,241	27,135	24,135	20,647	17,810	15,754	15,130	14,354	14,424	14,901	31,504	671,472	1015,723	1015,724	1015,724	1015,724	1015,723	1015,723	880,419	78,168	9,925	6,998	5,658	4,562
385,0	67,938	69,855	69,834	70,199	70,711	68,798	67,639	66,918	66,521	63,963	63,204	63,056	61,886	61,316	61,843	61,804	62,468	62,515	62,652	62,684	63,716	64,768	65,106	67,134	67,874	69,181	69,636	70,764	71,654	73,249	72,016	72,919	73,272	73,086	71,607	70,616	69,135	66,535	64,371	62,736	60,527	59,097	57,745	60,387	62,354	61,266	54,606	47,594	41,483	39,321	36,490	35,264	31,788	28,826	25,594	21,859	19,038	16,418	15,049	14,340	14,124	14,167	16,378	149,901	1015,723	1015,724	1015,724	1015,724	1015,723	1015,723	1015,723	318,931	18,756	8,040	6,374	5,179
