DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
343,0	13,760	14,444	13,752	15,064	14,414	14,498	15,466	15,640	15,574	16,783	17,703	18,069	18,909	19,008	20,063	19,874	20,320	20,892	20,554	20,278	19,859	18,661	18,424	17,253	16,113	17,306	22,379	31,484	38,536	36,161	26,437	16,729	11,138	9,473	8,591	7,816	6,980	6,173	5,673	4,997	4,559	4,268	9,520	59,753	188,392	398,227	491,880	412,735	188,202	50,217	5,209	0,515	0,300	0,292	0,295	0,349	0,258	0,138	0,091	0,129	0,081	0,023	-0,005	0,008	0,111	0,037	-0,004	0,081	0,076	0,111	0,134	0,150	0,108	0,074	0,128	0,121
344,0	14,494	14,201	14,184	15,700	14,839	14,755	15,206	15,045	16,134	16,837	17,793	18,050	19,269	19,422	20,933	20,191	20,786	21,443	20,305	21,185	20,109	19,775	18,175	17,272	16,791	17,063	19,350	27,476	36,201	38,680	31,010	20,482	13,103	10,471	9,229	8,314	7,300	6,668	5,978	5,260	4,938	4,539	5,200	24,247	108,203	298,786	460,468	489,789	290,861	108,586	18,327	1,455	0,400	0,308	0,261	0,331	0,259	0,147	0,163	0,115	0,082	-0,001	0,008	0,023	0,114	0,009	0,030	0,055	0,117	0,070	0,101	0,080	0,042	0,092	0,041	0,068
345,0	15,355	14,774	14,919	15,095	14,864	14,299	15,736	15,527	16,116	16,804	17,549	18,581	18,787	19,671	20,617	20,686	20,907	20,439	20,840	20,614	20,231	20,296	18,755	18,245	17,412	16,781	18,228	24,797	33,707	38,817	35,309	24,338	15,976	11,550	9,901	8,839	8,200	7,268	6,702	5,680	5,114	4,749	4,725	10,522	58,839	202,590	395,970	517,437	383,911	192,677	44,422	5,772	0,481	0,410	0,308	0,356	0,158	0,148	0,116	0,013	0,096	0,075	0,037	0,005	0,063	0,131	0,100	0,048	0,031	0,111	0,132	0,064	0,142	0,109	0,085	0,112
346,0	15,743	15,894	15,298	15,650	15,348	15,370	15,588	15,877	16,663	16,576	18,214	17,872	19,715	19,554	19,911	20,506	21,712	21,640	21,031	21,108	20,433	20,464	19,340	18,160	17,593	16,791	17,987	21,646	29,318	37,820	37,515	28,872	18,902	12,762	10,636	9,723	8,789	7,627	7,008	6,243	5,553	4,926	4,731	5,143	23,996	121,086	294,954	484,129	454,149	299,493	99,011	19,797	1,277	0,495	0,376	0,393	0,319	0,163	0,057	0,040	0,083	0,043	0,060	0,150	0,072	0,018	0,046	0,037	0,045	0,105	0,105	0,076	0,063	0,065	0,045	0,129
347,0	16,114	16,388	15,298	15,785	15,424	15,826	16,810	16,621	17,028	17,275	18,725	18,979	19,439	20,007	20,558	21,587	21,931	21,522	21,371	21,550	21,275	20,614	19,500	18,655	17,619	17,266	17,411	19,787	26,816	35,339	39,073	33,815	22,359	15,182	11,510	10,031	9,292	8,930	7,510	6,887	6,026	5,179	4,824	4,621	10,246	62,263	197,072	416,502	487,244	406,921	175,211	50,397	5,259	0,600	0,391	0,436	0,254	0,194	0,136	0,096	0,128	0,053	0,093	0,079	0,069	0,101	0,060	0,067	0,042	0,079	0,166	0,161	0,066	0,051	0,091	0,143
348,0	17,021	16,726	17,142	16,686	16,026	16,333	16,622	17,038	17,503	17,812	18,220	18,952	19,441	20,533	20,994	21,501	21,354	22,342	21,615	21,855	21,723	21,082	20,008	18,841	17,964	17,856	17,558	18,846	24,288	32,835	39,215	36,770	26,665	18,324	13,042	11,074	9,910	8,988	8,019	7,207	6,599	5,841	5,131	4,716	5,774	27,204	117,876	315,339	470,832	494,643	268,218	106,731	18,441	1,577	0,530	0,421	0,299	0,238	0,125	0,094	0,075	0,127	0,165	0,050	0,058	0,089	0,099	0,082	0,037	0,093	0,116	0,072	0,050	0,058	0,150	0,145
349,0	17,611	17,153	17,371	17,094	16,826	17,232	17,030	17,482	17,882	18,167	18,584	19,193	19,939	20,410	20,623	21,254	22,398	21,667	22,187	23,139	21,928	20,872	20,270	19,291	18,600	18,290	17,773	18,254	21,326	29,677	37,559	39,009	31,337	22,216	14,720	11,613	10,074	9,557	8,763	7,784	7,259	6,446	5,879	5,079	4,959	11,360	58,178	212,673	398,616	544,097	369,352	183,636	47,973	5,691	0,657	0,443	0,242	0,246	0,170	0,108	0,156	0,107	0,027	0,073	0,068	0,114	0,106	0,056	0,126	0,153	0,115	0,136	0,148	0,136	0,102	0,174
350,0	17,837	18,201	18,106	17,664	17,268	17,779	17,855	18,117	18,594	18,124	18,779	19,130	19,877	20,511	21,635	21,912	22,177	22,587	22,514	22,486	22,277	21,607	21,044	20,379	19,114	18,568	18,114	18,342	19,807	26,594	34,014	39,885	35,750	25,725	17,782	12,637	11,116	10,654	9,107	8,412	7,556	6,893	5,964	5,560	4,848	6,059	26,190	129,421	308,746	536,477	447,012	279,170	99,272	18,971	1,609	0,502	0,345	0,238	0,180	0,140	0,148	0,014	0,136	0,123	0,111	0,079	0,129	0,079	0,156	0,083	0,116	0,114	0,122	0,183	0,199	0,149
351,0	19,456	18,895	18,204	18,534	18,039	17,858	18,188	18,437	18,381	18,942	19,413	19,469	20,131	20,483	21,492	21,478	22,150	23,011	22,430	23,080	22,443	22,869	21,686	20,696	20,445	19,066	19,271	19,266	19,684	24,141	31,712	39,559	38,933	29,921	19,963	14,284	11,862	10,602	9,913	9,074	8,322	7,298	6,717	5,771	5,305	4,857	12,030	73,345	224,882	474,471	489,322	371,017	170,843	45,684	5,464	0,565	0,431	0,289	0,223	0,179	0,104	0,148	0,162	0,114	0,090	0,131	0,114	0,103	0,097	0,088	0,087	0,095	0,092	0,122	0,084	0,115
352,0	20,225	19,812	19,042	19,809	19,154	18,298	19,381	18,783	19,084	19,276	19,921	20,687	21,006	21,725	21,542	22,395	22,508	22,867	23,062	23,222	22,850	23,315	22,348	21,667	20,801	20,697	19,521	19,170	19,681	22,531	28,835	37,492	40,394	34,535	24,444	16,439	13,487	11,577	10,758	9,792	9,003	7,878	7,063	6,177	5,612	5,002	5,864	32,380	131,445	374,527	483,178	448,589	264,412	97,292	20,737	1,327	0,522	0,377	0,239	0,186	0,089	0,180	0,162	0,067	0,123	0,151	0,145	0,092	0,212	0,163	0,113	0,094	0,206	0,150	0,154	0,258
353,0	20,485	21,039	20,429	20,332	20,442	18,464	19,751	19,485	19,472	20,582	20,211	20,397	21,072	21,943	22,819	23,186	23,044	23,657	23,589	23,597	23,261	23,643	22,466	21,468	21,056	20,943	19,838	19,658	20,241	21,404	25,566	34,815	40,649	38,023	28,521	19,443	14,232	12,183	11,199	10,226	9,713	8,691	7,897	7,094	6,154	5,552	5,160	13,922	70,425	261,978	427,270	485,547	358,182	173,153	52,063	5,682	0,613	0,378	0,325	0,223	0,071	0,196	0,150	0,075	0,102	0,131	0,104	0,146	0,131	0,131	0,122	0,163	0,140	0,221	0,223	0,181
354,0	22,565	22,283	21,040	21,721	20,177	20,159	20,087	20,601	19,501	20,190	20,761	20,843	21,695	22,033	22,550	23,291	23,334	23,520	24,577	24,304	24,167	23,873	23,518	22,505	21,962	21,462	20,867	20,969	20,545	20,829	24,053	31,274	39,873	40,921	32,634	23,215	16,311	13,740	12,059	11,454	10,478	9,440	8,680	7,882	6,714	5,929	5,204	6,782	31,963	158,959	334,700	468,597	439,137	265,500	107,214	20,294	1,439	0,533	0,201	0,171	0,209	0,158	0,134	0,097	0,103	0,142	0,182	0,167	0,210	0,173	0,258	0,211	0,169	0,188	0,147	0,134
355,0	22,283	22,418	21,526	21,455	21,215	21,490	21,157	20,600	21,493	20,240	20,998	21,772	21,982	22,544	23,499	23,347	24,053	24,487	24,631	24,596	24,010	24,716	24,126	23,710	22,115	22,580	22,092	21,013	20,990	21,342	23,251	29,407	37,115	42,405	37,808	26,716	19,274	14,927	13,186	12,213	11,157	10,117	9,190	8,155	7,218	6,221	5,945	5,271	13,549	80,559	230,680	404,077	474,712	363,718	185,947	53,014	5,444	0,744	0,395	0,191	0,169	0,258	0,185	0,125	0,098	0,123	0,157	0,208	0,215	0,230	0,214	0,140	0,147	0,141	0,150	0,146
356,0	23,628	23,610	22,342	23,036	22,113	21,989	21,135	21,645	20,952	21,324	22,016	21,668	23,015	23,277	23,925	24,140	25,147	24,861	24,663	25,818	25,300	25,640	24,538	23,859	23,871	23,305	22,600	22,469	22,251	21,979	22,801	27,073	34,809	41,651	40,792	31,442	22,521	15,984	14,356	12,974	11,885	11,199	9,844	9,019	7,846	6,835	6,040	5,307	6,381	34,730	134,039	308,794	454,485	436,193	284,446	116,999	19,333	1,418	0,469	0,354	0,322	0,244	0,200	0,133	0,191	0,206	0,229	0,168	0,232	0,229	0,262	0,212	0,188	0,169	0,091	0,231
357,0	25,119	24,394	24,395	23,367	22,735	22,381	22,260	22,056	22,407	21,580	22,200	22,717	22,714	23,652	23,604	24,256	24,544	25,139	26,205	26,032	26,093	25,026	24,623	24,297	24,010	24,167	23,172	23,086	22,635	22,684	22,852	25,203	32,638	40,307	42,434	35,438	25,836	18,785	15,208	13,857	12,542	11,761	11,016	9,880	8,679	7,647	6,490	6,012	5,650	15,128	73,631	218,426	400,054	463,443	371,507	192,106	46,397	5,433	0,692	0,407	0,256	0,325	0,307	0,239	0,260	0,233	0,203	0,206	0,238	0,224	0,247	0,145	0,084	0,186	0,151	0,167
358,0	25,740	25,174	24,840	24,320	24,852	23,768	22,670	22,977	22,548	23,091	23,235	23,962	23,858	24,042	24,535	24,826	25,279	25,563	25,974	26,527	25,826	26,177	25,837	24,973	24,656	24,439	24,236	23,927	23,532	23,048	23,522	25,366	29,482	37,610	42,807	39,652	30,483	21,229	16,729	14,830	13,802	12,580	11,451	10,296	9,107	8,326	7,224	6,246	5,673	7,193	33,334	132,326	310,051	444,337	442,623	296,808	94,453	18,124	1,397	0,432	0,405	0,377	0,364	0,306	0,199	0,196	0,222	0,197	0,261	0,222	0,249	0,175	0,134	0,168	0,154	0,144
359,0	27,013	25,683	24,861	25,596	25,144	24,566	24,972	23,870	23,673	23,075	24,156	23,351	23,501	23,939	25,235	25,205	25,656	26,018	26,548	26,889	26,803	27,466	26,344	26,080	25,740	25,219	25,157	24,653	24,464	24,159	23,590	24,708	27,936	34,963	42,200	41,886	34,910	24,527	18,545	15,836	14,432	13,436	12,304	11,254	9,906	9,002	7,853	6,763	6,206	5,915	14,198	70,599	214,447	376,981	473,632	393,511	165,498	45,507	5,395	0,782	0,526	0,424	0,325	0,348	0,320	0,213	0,278	0,196	0,258	0,230	0,237	0,085	0,075	0,080	0,212	0,161
360,0	27,762	27,752	26,747	27,215	26,404	25,401	26,002	24,419	24,315	23,770	24,366	23,642	24,031	24,296	25,481	25,807	26,143	26,130	27,145	27,363	27,652	27,937	26,988	26,895	26,173	25,885	26,349	25,198	25,496	24,949	25,021	25,303	26,331	32,104	40,395	43,537	39,209	28,755	20,809	17,282	14,947	14,128	13,129	12,118	10,703	9,637	8,621	7,462	6,725	6,227	7,286	31,046	130,099	286,352	452,462	469,788	254,481	97,019	18,178	1,449	0,569	0,441	0,388	0,397	0,389	0,204	0,252	0,213	0,206	0,199	0,276	0,099	0,173	0,178	0,136	0,140
361,0	29,185	28,774	27,409	28,294	26,857	26,221	26,521	25,527	25,370	24,558	24,951	24,655	24,394	25,047	25,554	25,973	26,670	26,817	27,657	28,194	27,458	28,501	27,740	27,111	27,152	26,631	26,779	26,234	26,904	25,756	25,565	25,595	26,455	30,300	38,168	43,894	42,305	33,435	23,821	18,871	16,813	15,084	13,951	12,561	11,682	10,371	9,284	8,202	7,215	6,609	5,804	13,447	64,882	191,904	386,220	488,763	344,001	179,489	47,767	5,145	0,739	0,572	0,443	0,377	0,366	0,197	0,250	0,149	0,208	0,188	0,158	0,161	0,178	0,192	0,083	0,120
362,0	29,985	30,982	29,053	29,731	27,930	27,968	26,921	26,327	25,991	24,888	25,600	24,882	25,331	25,826	25,871	26,762	26,740	27,526	27,829	28,223	27,993	28,437	28,150	27,842	27,347	27,724	27,618	27,555	27,232	27,210	26,388	26,707	26,433	28,767	34,912	42,743	44,151	37,811	27,835	21,193	17,626	15,895	14,714	13,529	12,239	11,408	10,408	8,686	7,776	7,039	6,226	6,791	30,664	116,488	293,157	461,971	414,304	267,988	95,981	17,907	1,542	0,636	0,421	0,419	0,367	0,287	0,238	0,233	0,338	0,181	0,211	0,205	0,095	0,106	0,137	0,113
363,0	31,660	30,034	30,107	29,763	29,237	28,485	27,878	26,138	26,540	26,211	25,342	26,327	25,633	26,477	26,126	27,168	27,582	27,952	28,549	28,658	29,517	28,560	28,779	28,319	28,362	28,214	28,321	28,300	28,440	27,264	27,337	27,519	27,026	28,742	33,536	41,209	45,421	40,086	31,105	23,216	19,334	17,132	15,729	14,378	12,907	11,772	10,892	9,488	8,217	7,328	6,560	6,030	14,005	65,213	211,513	407,159	441,258	355,195	157,297	42,174	5,261	0,649	0,486	0,384	0,301	0,280	0,115	0,151	0,164	0,142	0,187	0,116	0,127	0,081	0,148	0,095
364,0	31,857	31,748	30,917	31,271	30,442	30,067	28,630	28,545	27,643	27,137	27,742	26,616	26,745	27,070	27,533	26,899	28,651	28,289	28,834	29,539	29,931	29,855	29,486	29,202	29,308	29,273	28,457	29,224	28,970	28,852	28,835	28,102	28,291	28,630	31,678	38,777	43,856	44,327	36,053	26,990	20,671	18,389	16,402	15,620	13,521	12,771	11,745	10,205	9,058	7,984	7,040	6,164	7,154	30,375	124,176	308,900	427,060	431,545	251,217	88,006	17,142	1,578	0,565	0,331	0,312	0,298	0,160	0,178	0,196	0,081	0,152	0,115	0,121	0,174	0,123	0,050
365,0	33,330	33,097	32,062	31,883	30,751	30,639	30,331	29,234	28,208	27,056	27,595	27,531	27,660	27,608	27,575	28,249	28,969	29,680	29,603	30,206	30,569	29,961	30,707	30,722	30,114	30,250	29,418	30,023	29,619	30,017	29,301	29,267	29,520	29,075	30,848	36,324	42,729	45,469	39,933	30,352	23,399	19,498	17,873	16,410	14,599	13,551	12,083	10,728	9,517	8,321	7,249	6,660	6,112	13,505	66,701	213,733	372,321	473,184	337,684	156,798	46,245	5,629	0,662	0,402	0,278	0,232	0,124	0,107	0,149	0,152	0,123	0,171	0,098	0,144	0,089	0,094
366,0	34,283	33,996	32,868	33,881	32,667	32,497	30,196	29,987	29,313	29,247	28,502	28,308	28,474	28,414	28,577	29,339	29,116	29,872	30,656	30,773	31,183	31,081	31,287	30,757	30,061	30,348	30,880	30,443	30,770	30,680	30,607	30,463	29,891	29,553	30,408	34,474	40,590	46,093	43,489	34,392	26,368	21,318	18,721	17,375	15,440	14,406	13,145	11,704	10,155	8,989	7,654	6,894	6,203	7,135	31,968	132,489	293,481	461,628	400,440	239,540	91,386	17,855	1,486	0,397	0,270	0,198	0,080	0,111	0,103	0,130	0,167	0,138	0,106	0,181	0,101	0,188
367,0	37,067	33,772	35,732	34,523	33,730	33,168	30,751	31,848	30,128	29,900	29,190	29,773	28,493	28,867	28,860	29,526	30,132	30,337	30,499	30,739	31,570	31,299	31,523	31,293	31,223	31,279	32,026	32,321	32,175	31,364	31,837	31,206	30,749	30,143	30,778	33,626	38,696	45,191	44,749	38,608	29,864	23,513	19,601	18,085	16,139	15,342	13,591	12,401	10,989	9,362	8,283	7,178	6,357	5,729	13,537	67,724	201,498	400,554	435,697	332,513	167,162	46,109	5,846	0,525	0,319	0,251	0,133	0,223	0,122	0,119	0,131	0,200	0,180	0,095	0,114	0,088
368,0	37,357	37,553	36,078	36,601	36,153	34,126	33,956	32,024	31,253	30,922	29,292	29,765	29,767	30,273	30,261	30,326	30,814	30,804	31,817	31,976	32,349	32,265	32,799	32,255	32,609	31,792	32,399	32,898	32,392	32,574	32,615	32,240	32,018	31,234	31,410	33,132	36,538	43,537	46,827	42,395	33,563	26,102	21,152	19,106	17,149	15,929	14,684	12,570	11,517	10,322	8,875	7,601	6,729	6,160	6,740	32,562	118,904	311,341	416,508	397,675	257,419	101,285	20,005	1,559	0,318	0,305	0,261	0,239	0,160	0,098	0,145	0,213	0,100	0,123	0,146	0,154
369,0	38,107	38,197	38,091	37,320	35,420	35,896	33,690	32,940	31,621	31,217	30,932	30,812	29,540	30,605	30,327	30,734	30,824	31,311	32,234	32,731	32,819	33,571	32,858	33,898	33,509	33,529	33,734	33,681	33,088	33,269	33,288	33,229	33,044	32,988	32,190	32,533	35,097	41,076	46,497	45,120	37,402	29,024	23,450	20,369	18,472	16,969	15,378	13,665	12,630	11,022	9,573	8,203	7,269	6,493	5,698	13,548	61,772	216,826	355,470	429,493	348,811	179,211	51,260	6,366	0,562	0,340	0,214	0,120	0,187	0,138	0,110	0,138	0,082	0,096	0,154	0,130
370,0	39,326	39,381	38,006	38,604	37,768	35,923	35,115	33,922	32,356	31,746	31,329	31,526	30,941	31,327	31,579	31,288	31,512	32,228	32,559	32,513	33,269	34,019	34,365	34,150	33,449	33,870	33,952	35,039	35,085	34,875	34,767	34,343	34,046	33,575	33,748	33,355	33,704	39,491	45,801	47,364	40,820	32,559	25,293	21,614	19,392	17,191	16,185	14,646	12,966	11,665	10,215	8,774	7,565	6,616	5,875	7,057	30,583	134,625	278,043	415,777	409,275	264,187	96,830	18,718	1,324	0,376	0,282	0,247	0,190	0,174	0,079	0,180	0,158	0,093	0,135	0,137
371,0	39,693	40,791	40,060	39,588	38,446	38,605	37,133	35,058	34,492	32,228	32,990	31,995	31,385	31,320	32,397	32,785	32,297	31,936	33,182	33,718	33,856	34,320	34,134	35,245	34,586	35,034	35,677	35,236	35,592	35,409	35,867	35,373	35,295	34,992	34,097	33,763	33,800	37,056	44,385	48,427	44,751	35,745	27,237	23,007	20,237	18,786	17,267	15,636	13,826	12,638	10,997	9,339	8,246	7,090	6,220	5,805	14,010	72,693	193,533	366,704	440,313	351,850	162,434	45,069	5,069	0,535	0,341	0,283	0,197	0,130	0,110	0,101	0,104	0,130	0,130	0,103
372,0	41,737	41,757	40,692	40,071	40,613	38,558	36,436	36,454	35,051	34,296	33,379	32,359	32,452	32,957	32,402	32,347	33,165	33,565	34,222	34,802	34,695	35,288	35,391	35,365	36,334	36,371	36,274	36,414	36,268	36,476	36,667	35,964	36,099	35,825	35,145	35,501	33,967	36,219	42,182	47,775	47,496	39,641	30,731	25,004	21,591	19,404	17,994	16,353	14,760	13,051	11,426	10,138	8,942	7,552	6,705	5,787	6,805	33,696	115,666	283,861	425,541	425,281	250,414	94,541	17,282	1,047	0,433	0,292	0,217	0,166	0,192	0,192	0,161	0,117	0,043	0,187
373,0	42,414	43,788	42,317	41,678	40,636	39,776	38,582	37,824	36,067	35,077	34,391	33,756	33,497	33,391	33,445	32,758	33,581	33,737	34,261	34,481	34,575	35,773	35,783	36,648	37,041	36,781	37,482	37,606	38,049	37,936	37,952	37,848	37,549	37,138	36,635	35,769	34,821	35,568	40,113	46,883	48,351	43,912	34,166	27,622	22,695	20,189	18,897	17,267	15,688	14,075	12,246	11,102	9,377	8,248	6,944	6,029	5,365	12,947	60,998	201,113	364,726	450,733	337,042	165,581	43,885	4,765	0,661	0,367	0,287	0,225	0,177	0,195	0,114	0,138	0,172	0,108
374,0	43,568	43,006	44,248	42,992	41,653	40,970	40,047	37,656	37,165	35,468	34,437	33,993	33,367	34,393	34,411	34,388	34,936	34,427	34,780	35,437	35,952	36,882	37,391	36,602	37,169	37,354	38,490	38,319	39,341	39,094	39,171	38,260	38,975	38,172	36,939	37,067	35,865	36,292	38,120	44,667	48,834	46,545	38,372	30,189	24,590	21,609	20,073	18,173	16,401	14,795	13,055	11,771	10,238	8,838	7,562	6,674	5,566	6,609	26,298	116,990	279,467	424,389	400,484	261,587	95,836	17,569	1,411	0,406	0,291	0,128	0,185	0,204	0,123	0,146	0,230	0,155
375,0	45,386	44,817	44,585	44,865	44,167	40,893	41,424	40,279	38,330	36,427	35,850	34,555	34,589	35,243	34,607	34,779	34,980	35,621	36,287	36,039	37,115	37,144	37,672	38,047	37,915	38,976	39,424	39,806	39,993	39,573	40,128	39,857	39,719	38,673	38,294	37,833	37,598	36,709	37,518	42,902	47,705	49,120	42,412	33,983	27,068	23,197	21,038	19,130	17,375	15,496	13,886	12,038	10,877	9,520	7,992	6,822	5,835	5,597	10,797	59,487	179,340	359,650	420,494	347,590	170,900	45,615	6,194	0,588	0,370	0,290	0,156	0,200	0,145	0,167	0,147	0,187
376,0	45,273	47,223	44,862	45,685	45,572	44,130	43,684	40,215	38,775	38,114	36,946	36,281	35,393	35,652	35,485	35,511	35,064	36,733	36,731	36,889	37,662	38,393	38,356	39,436	38,793	39,788	40,354	41,099	41,109	41,534	40,878	41,024	41,116	40,355	39,434	39,480	38,305	37,426	37,268	40,896	46,064	48,512	45,449	37,156	29,944	24,451	22,204	20,619	18,288	16,269	14,649	13,181	11,619	10,085	8,533	7,505	6,376	5,779	5,877	24,369	105,249	267,259	393,371	409,791	267,911	96,453	21,120	1,392	0,435	0,259	0,216	0,241	0,128	0,137	0,148	0,214
377,0	47,912	47,740	46,503	45,576	46,095	44,396	44,598	41,993	39,699	38,191	38,051	37,493	36,885	35,639	35,861	36,679	36,351	37,714	37,711	37,885	37,948	38,843	39,199	39,917	40,692	40,666	41,541	41,222	42,570	42,375	43,073	42,664	41,790	41,639	40,870	40,463	38,993	38,518	38,179	39,289	43,565	49,211	48,857	41,018	32,319	26,721	23,222	21,021	19,507	16,996	15,897	14,079	12,366	11,023	9,270	7,823	6,682	5,946	5,245	11,320	55,791	179,033	333,167	424,028	341,616	164,441	51,592	5,695	0,531	0,298	0,282	0,159	0,214	0,186	0,156	0,109
378,0	48,158	47,598	49,318	48,073	47,730	44,936	45,094	43,141	42,731	40,114	39,036	36,838	37,487	36,708	37,219	36,420	37,618	38,095	38,098	38,249	39,409	40,335	40,715	39,641	40,875	41,252	41,689	42,086	43,139	42,898	43,969	43,983	43,434	42,993	41,579	41,271	39,918	39,362	38,386	38,712	42,547	48,318	49,328	44,584	35,699	28,600	24,960	21,890	20,115	18,374	16,463	14,900	12,947	11,373	9,937	8,317	7,535	6,416	5,489	6,078	24,164	101,821	250,704	390,820	397,883	249,816	105,317	19,312	1,554	0,467	0,301	0,236	0,202	0,247	0,137	0,168
379,0	50,255	49,153	48,248	48,799	48,372	46,873	45,694	44,657	42,344	40,346	39,662	38,590	38,610	38,227	37,338	37,203	38,092	38,548	38,627	39,877	40,110	39,809	40,179	41,380	42,229	43,340	43,361	44,579	43,320	44,238	44,094	44,847	44,349	43,886	43,269	42,153	41,556	40,034	38,797	39,404	41,566	46,684	49,830	47,573	39,541	31,287	26,286	23,211	20,883	19,572	17,045	15,737	13,616	12,041	10,596	9,105	7,750	6,840	5,848	5,274	9,651	52,513	167,815	323,699	414,069	332,865	177,546	47,082	6,323	0,585	0,332	0,328	0,241	0,194	0,180	0,196
380,0	52,028	51,082	50,880	49,402	48,889	49,716	47,521	45,420	42,967	41,013	41,461	40,113	38,503	38,181	38,344	38,516	38,384	37,557	39,402	40,479	39,883	41,029	41,900	41,903	42,376	43,775	44,268	44,529	45,672	45,484	46,320	46,022	45,074	44,915	44,618	43,733	42,435	41,011	40,405	38,732	40,542	44,667	49,325	49,725	43,024	34,606	28,450	24,296	21,807	19,939	18,037	16,390	14,238	13,137	11,324	9,748	8,560	7,342	6,157	5,556	5,664	21,185	91,365	233,505	383,445	389,975	275,883	101,117	22,612	1,883	0,498	0,333	0,286	0,269	0,242	0,185
381,0	52,388	53,127	52,250	52,189	51,445	50,440	48,760	46,108	44,585	42,950	40,829	40,180	39,322	38,712	39,947	39,777	39,715	39,651	40,877	40,888	41,140	41,396	42,532	43,536	43,688	44,312	44,732	45,985	46,362	46,626	47,065	46,623	46,734	46,911	45,834	45,190	43,240	42,012	40,664	40,015	40,443	42,564	47,180	50,532	46,352	38,169	31,232	25,574	23,184	20,609	18,610	17,238	15,283	13,904	11,907	10,340	9,148	7,705	6,733	5,809	5,151	8,873	46,053	150,529	316,135	403,648	355,233	172,660	55,967	7,233	0,695	0,443	0,237	0,240	0,224	0,127
382,0	53,673	54,063	52,766	52,252	52,572	50,694	49,232	47,423	45,169	43,070	42,130	40,392	40,370	40,444	39,823	39,764	39,813	40,552	41,083	40,665	41,272	42,698	43,333	43,552	44,881	45,476	45,297	47,414	47,395	47,818	48,071	48,345	48,207	46,805	46,855	45,541	44,027	43,306	42,214	40,734	40,024	41,008	45,941	50,251	48,836	41,512	34,049	27,493	24,106	22,321	19,875	18,432	16,022	14,737	12,680	10,973	9,851	8,200	6,912	6,009	5,500	5,377	19,739	83,274	231,861	373,059	412,941	256,938	114,476	22,734	1,948	0,430	0,379	0,310	0,247	0,238
383,0	55,289	54,575	53,534	54,152	53,606	52,189	51,518	48,632	47,155	44,622	43,910	41,861	41,390	40,708	40,959	40,768	40,718	41,948	41,559	41,495	42,256	43,207	43,803	44,093	45,155	45,995	46,921	48,352	47,855	48,290	48,243	49,292	48,696	48,438	47,876	46,608	45,740	43,648	43,088	41,703	40,278	40,604	44,121	48,295	50,111	44,421	36,093	29,933	25,351	22,897	20,880	18,479	16,978	15,353	13,180	11,711	10,313	8,538	7,670	6,483	5,950	4,931	8,360	41,040	148,850	307,496	423,647	331,513	195,835	53,655	8,140	0,748	0,361	0,319	0,237	0,230
384,0	57,031	55,307	55,461	55,637	54,992	52,487	51,315	49,118	47,937	46,129	44,377	43,003	42,056	41,871	41,248	40,872	42,393	41,502	42,219	41,621	42,468	44,369	44,606	44,426	46,420	46,872	47,668	48,261	49,157	50,220	49,700	50,182	49,813	49,998	48,521	47,959	46,203	45,051	43,836	42,231	41,172	40,639	42,637	46,670	50,478	47,542	39,717	31,545	27,026	23,616	21,029	19,531	17,661	15,939	14,329	12,256	10,913	9,590	7,736	6,855	6,072	5,612	5,140	16,324	79,134	219,538	386,689	387,245	296,333	111,485	27,896	1,930	0,526	0,265	0,352	0,296
385,0	56,403	57,251	56,027	57,059	56,184	53,306	53,758	50,542	49,347	45,542	44,831	43,487	42,571	42,633	41,531	41,921	41,473	41,890	42,763	43,485	44,773	44,175	45,078	46,237	47,140	47,705	48,494	48,956	50,150	50,524	50,991	51,323	50,599	50,168	49,034	48,994	47,947	46,182	45,022	43,842	41,925	41,008	42,176	44,468	49,240	48,692	43,701	34,641	28,397	24,669	22,272	20,734	18,873	16,693	14,634	12,882	11,483	9,959	8,596	7,438	6,349	5,764	5,093	7,581	37,165	139,697	312,880	393,657	375,729	188,188	66,104	7,967	0,784	0,370	0,447	0,302
386,0	56,421	56,946	56,744	57,155	55,392	55,080	53,607	52,152	49,832	47,370	46,608	44,565	43,485	43,057	42,605	42,071	42,537	42,337	43,941	44,286	45,141	45,293	45,772	46,452	47,713	48,654	49,679	50,604	50,985	51,121	51,527	52,429	51,581	52,080	50,995	49,953	47,870	46,998	45,977	44,140	42,570	40,965	41,834	43,170	47,733	49,620	46,085	38,093	30,356	26,076	23,444	21,416	19,072	17,640	15,871	13,825	11,945	10,665	9,043	8,169	6,937	5,972	5,466	5,110	16,820	76,905	227,436	361,602	419,097	266,445	125,271	23,983	2,177	0,507	0,378	0,333
387,0	57,864	57,783	58,039	55,971	56,645	55,532	54,615	53,677	50,313	49,185	46,324	45,063	44,146	43,727	43,908	42,994	43,090	43,078	43,524	45,093	44,847	45,356	46,036	47,152	48,378	48,029	50,372	51,384	51,970	52,296	53,468	53,662	52,872	51,877	51,209	51,298	49,441	48,183	46,260	44,371	43,308	41,765	41,395	42,772	45,795	49,221	47,366	41,014	32,435	27,671	24,430	22,200	19,849	17,825	16,109	14,253	12,841	11,078	9,920	8,393	7,378	6,149	5,481	4,876	7,489	36,925	142,684	292,536	419,371	343,432	207,256	59,409	8,638	0,783	0,494	0,361
