DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
338,0	28,321	29,054	30,332	31,712	36,690	38,947	43,128	47,150	50,781	55,372	60,390	62,569	64,908	66,617	66,719	64,701	63,515	59,412	55,778	51,650	47,982	45,222	40,155	37,395	40,126	46,085	51,434	45,509	34,974	24,536	19,204	17,064	15,617	14,552	13,470	13,314	12,444	12,741	14,099	72,628	869,264	1015,794	1015,794	1015,794	1015,794	1015,794	1015,795	638,289	27,659	5,850	3,936	2,703	2,265	2,498	3,208	3,522	2,906	1,916	0,914	0,386	0,065	-0,102	-0,201	-0,455	-0,577	-0,600	-0,666	-0,849	-0,673	-0,681	-0,661	-0,765	-0,727	-0,895	-0,944	-0,938
339,0	28,475	29,026	29,789	32,469	35,780	39,729	43,646	47,006	50,651	54,506	58,745	61,285	63,925	65,812	65,952	64,867	63,335	59,681	55,590	51,654	49,434	45,653	40,704	37,560	38,017	42,984	49,717	49,104	40,777	28,585	20,802	17,666	16,545	15,487	14,319	13,171	13,017	12,233	13,658	18,582	278,016	1015,794	1015,794	1015,794	1015,794	1015,794	1015,795	1015,794	147,798	8,859	4,613	3,468	2,729	2,992	3,590	3,757	3,297	1,981	0,954	0,381	0,206	-0,105	-0,208	-0,394	-0,467	-0,473	-0,587	-0,753	-0,709	-0,719	-0,612	-0,654	-0,751	-0,841	-0,818	-0,774
340,0	29,213	29,195	31,736	33,063	35,492	37,818	42,643	45,379	49,366	53,298	57,179	60,542	64,515	64,767	65,434	63,510	62,670	59,098	55,656	52,548	49,889	46,590	42,406	38,132	36,760	40,132	47,900	49,740	43,511	32,387	23,786	19,128	17,602	16,082	14,832	14,005	13,164	12,736	13,360	14,376	70,237	895,395	1015,794	1015,794	1015,794	1015,794	1015,795	1015,794	551,685	26,877	5,834	4,170	3,049	3,357	3,949	4,035	3,667	2,240	0,977	0,414	0,231	-0,009	-0,226	-0,347	-0,548	-0,468	-0,600	-0,626	-0,727	-0,681	-0,536	-0,605	-0,704	-0,695	-0,890	-0,879
341,0	28,750	30,484	31,567	32,051	35,732	39,521	41,092	46,191	49,076	53,531	56,298	60,235	63,119	63,907	64,084	64,332	61,981	59,113	55,682	53,647	50,541	47,116	42,220	39,005	36,014	38,149	44,272	49,696	47,377	38,217	27,525	20,891	17,930	17,314	16,200	14,513	14,071	12,725	13,079	13,630	18,442	311,648	1015,794	1015,794	1015,794	1015,794	1015,795	1015,794	1012,840	147,321	8,435	4,778	3,568	3,630	4,163	4,477	3,982	2,296	1,055	0,501	0,159	-0,005	-0,206	-0,273	-0,414	-0,419	-0,568	-0,645	-0,651	-0,640	-0,562	-0,622	-0,730	-0,735	-0,898	-0,695
342,0	29,594	29,620	30,830	32,954	36,735	38,942	41,875	44,998	48,350	51,894	55,652	58,642	61,201	62,383	63,013	62,506	61,958	59,120	56,900	53,142	50,848	48,286	43,758	39,244	36,412	35,907	40,461	48,331	49,548	42,081	31,694	23,439	19,375	18,358	16,664	15,639	14,382	13,916	13,344	13,433	14,072	60,870	858,394	1015,794	1015,794	1015,794	1015,795	1015,794	1015,794	603,464	30,610	5,850	4,598	4,344	5,086	5,149	3,945	2,341	1,179	0,479	0,193	0,138	0,074	-0,205	-0,320	-0,427	-0,511	-0,593	-0,547	-0,574	-0,546	-0,624	-0,592	-0,766	-0,763	-0,722
343,0	29,544	30,684	31,911	33,554	34,385	37,063	41,668	44,352	47,500	50,920	55,525	57,940	60,444	62,158	62,864	63,016	61,723	59,268	57,097	53,732	50,833	48,302	44,082	39,844	36,331	34,323	37,574	44,805	49,952	46,661	36,811	26,666	21,174	19,233	17,529	16,503	15,556	14,566	13,756	13,454	13,625	18,008	272,988	1015,794	1015,794	1015,794	1015,795	1015,794	1015,794	1015,794	167,052	9,951	5,362	4,950	5,883	5,645	4,390	2,591	1,286	0,670	0,241	0,086	-0,061	-0,182	-0,265	-0,424	-0,461	-0,521	-0,609	-0,493	-0,377	-0,379	-0,681	-0,663	-0,798	-0,589
344,0	30,157	31,088	30,867	33,351	35,986	38,103	41,064	44,872	47,249	49,826	53,951	56,413	58,713	60,769	62,896	61,634	60,867	58,834	57,335	53,711	51,479	49,026	45,523	41,357	37,526	35,363	35,589	41,305	48,115	48,560	41,775	30,640	23,685	20,512	18,751	17,234	16,468	15,407	13,856	13,893	13,831	14,677	56,597	759,233	1015,794	1015,794	1015,795	1015,794	1015,794	1015,794	659,313	40,679	6,455	5,881	6,501	6,188	4,612	2,511	1,227	0,727	0,244	0,117	0,042	-0,046	-0,176	-0,308	-0,448	-0,425	-0,590	-0,408	-0,389	-0,411	-0,558	-0,643	-0,606	-0,564
345,0	30,641	30,026	32,004	33,871	35,667	37,830	40,435	44,192	47,273	50,586	54,049	56,426	59,408	60,569	61,905	60,790	60,677	58,614	57,906	54,905	51,132	49,357	45,935	41,209	37,770	35,427	35,331	39,113	46,687	50,315	45,244	35,405	26,157	21,829	19,471	18,110	17,025	15,660	15,179	14,452	13,855	14,069	19,559	270,539	1015,794	1015,794	1015,795	1015,794	1015,794	1015,794	1014,354	172,743	10,021	6,707	6,769	6,535	4,900	2,869	1,325	0,657	0,234	0,239	0,009	-0,146	-0,108	-0,227	-0,324	-0,308	-0,423	-0,456	-0,443	-0,542	-0,487	-0,466	-0,414	-0,158
346,0	31,832	32,682	31,076	33,473	36,433	38,695	41,134	44,236	46,903	50,071	52,835	55,549	59,171	60,712	62,595	61,430	61,310	59,311	57,019	55,444	52,805	49,815	46,914	42,273	38,602	36,494	34,885	37,590	43,790	50,577	49,211	40,332	30,370	23,684	21,059	19,375	18,376	16,667	15,699	14,555	14,157	14,246	14,415	49,388	842,493	1015,794	1015,795	1015,794	1015,794	1015,794	1015,794	680,485	36,564	7,948	7,826	7,110	5,595	3,281	1,602	0,866	0,510	0,282	0,046	0,064	-0,105	-0,097	-0,211	-0,427	-0,390	-0,324	-0,341	-0,366	-0,385	-0,191	-0,232	0,084
347,0	31,604	31,415	33,392	34,519	36,050	38,687	41,026	44,463	46,557	49,838	52,031	55,927	59,045	59,637	61,423	61,378	61,257	59,175	57,669	55,407	52,395	50,057	47,353	42,920	39,402	37,555	35,369	36,574	41,109	48,678	50,928	44,324	34,826	26,450	22,826	20,669	19,284	17,129	16,547	15,517	14,440	14,259	14,552	17,968	281,772	1015,794	1015,795	1015,794	1015,794	1015,794	1015,794	1015,794	180,906	11,665	8,575	8,051	6,193	3,407	1,810	1,043	0,539	0,363	0,282	-0,048	0,071	-0,037	-0,142	-0,156	-0,118	-0,164	-0,084	-0,051	-0,043	0,077	0,189	0,475
348,0	32,564	32,851	34,384	34,612	37,473	38,683	41,421	44,064	46,257	49,627	51,713	55,879	57,266	59,570	60,142	60,192	61,408	58,524	57,325	54,786	53,350	50,062	46,984	42,986	40,357	38,198	36,226	35,161	38,888	46,635	52,032	48,386	39,165	29,873	24,459	21,581	20,377	19,143	17,633	15,997	15,335	14,662	14,350	14,715	56,547	834,142	1015,795	1015,794	1015,794	1015,794	1015,794	1015,794	641,545	34,878	9,806	8,468	6,420	3,666	1,834	1,177	0,687	0,508	0,384	0,181	0,153	0,072	0,147	0,093	-0,042	0,004	0,094	0,150	0,158	0,308	0,754	0,982
349,0	34,656	33,117	34,165	35,307	36,694	37,797	41,754	43,630	46,329	49,912	52,623	55,417	57,421	59,109	60,975	60,846	61,065	58,882	57,053	55,834	54,384	51,556	48,160	45,034	41,265	39,483	36,537	36,466	38,269	44,648	50,714	51,557	44,599	33,456	26,572	23,472	21,485	20,474	18,465	17,156	16,256	14,968	14,614	14,591	19,656	293,250	1015,795	1015,794	1015,794	1015,794	1015,794	1015,794	1015,794	179,445	13,443	9,175	6,760	4,097	2,087	1,306	1,068	0,774	0,537	0,411	0,388	0,371	0,258	0,398	0,446	0,451	0,257	0,364	0,494	0,583	0,984	1,173
350,0	35,381	36,065	35,893	36,643	38,787	39,028	43,116	45,124	47,249	49,989	53,291	55,794	57,974	58,859	59,910	60,800	62,008	59,332	57,698	56,495	54,313	52,855	48,932	45,453	42,661	40,411	37,954	37,107	37,056	42,002	49,458	54,125	49,036	39,008	30,005	25,166	22,825	20,817	19,962	18,339	17,305	16,094	15,238	14,703	15,509	64,154	862,919	1015,794	1015,794	1015,794	1015,794	1015,794	1015,794	637,118	37,713	10,530	7,346	4,496	2,436	1,432	1,018	1,278	0,933	0,596	0,578	0,432	0,440	0,737	0,927	0,746	0,665	0,862	0,913	1,302	1,307	1,582
351,0	38,895	36,950	38,821	37,505	39,754	42,739	44,048	45,410	47,811	50,618	53,906	56,111	58,706	59,096	61,371	60,961	61,355	59,789	58,136	57,788	54,568	53,953	48,934	47,040	44,188	42,220	40,060	38,125	37,430	40,991	47,549	54,056	52,472	44,218	34,315	27,346	24,314	22,263	20,999	20,171	18,020	17,097	15,749	14,962	14,905	20,307	322,651	1015,794	1015,794	1015,794	1015,794	1015,794	1015,794	1015,794	144,174	13,091	8,132	5,060	2,739	1,847	1,624	1,678	1,287	0,976	0,908	0,996	0,984	1,036	1,301	1,192	1,059	1,096	1,218	1,475	1,652	1,922
352,0	40,701	39,923	41,053	40,413	41,971	43,282	44,783	46,903	49,013	51,089	53,948	57,616	58,698	59,649	62,072	61,951	62,155	59,979	59,278	57,951	56,842	54,258	51,187	48,075	45,628	43,005	41,109	40,030	38,685	40,932	46,578	53,625	55,254	49,348	38,224	31,056	27,163	24,581	22,968	21,345	19,963	18,509	17,005	15,589	14,869	15,695	72,350	936,188	1015,794	1015,794	1015,794	1015,794	1015,794	1015,794	594,579	33,356	9,378	5,430	3,164	1,946	1,726	1,606	1,543	1,463	1,169	1,260	1,523	1,587	1,666	1,668	1,459	1,718	1,847	2,065	1,983	1,934
353,0	43,819	42,104	41,778	43,519	42,629	45,425	46,691	48,819	50,539	52,639	55,442	56,696	59,334	61,204	60,776	62,852	62,055	62,516	61,293	59,610	58,129	54,988	53,005	49,387	46,782	44,852	42,497	41,256	40,776	40,791	44,641	51,991	57,013	53,987	43,641	34,431	29,005	26,723	24,755	22,950	21,225	19,854	18,056	16,573	15,266	15,187	20,943	381,255	1015,794	1015,794	1015,794	1015,794	1015,794	1015,794	1015,794	156,264	12,462	6,388	3,928	2,456	1,861	2,068	2,183	1,898	1,686	1,957	2,272	2,293	2,441	2,189	2,192	1,960	2,196	2,345	2,062	1,972
354,0	47,352	44,341	44,604	44,972	45,076	46,212	47,588	49,722	50,804	53,181	54,927	58,259	59,811	61,816	63,014	62,637	63,961	63,075	61,452	60,596	59,847	57,298	54,703	51,731	48,097	47,004	44,781	43,110	41,544	40,583	43,896	50,174	57,242	58,068	49,131	39,781	32,431	28,819	26,688	25,495	23,284	21,796	19,548	17,557	15,467	15,099	15,794	86,752	966,715	1015,794	1015,794	1015,794	1015,794	1015,794	1015,794	582,914	37,181	7,695	4,623	3,292	2,640	2,408	2,606	2,498	2,172	2,621	2,908	3,209	3,330	3,016	2,579	2,521	2,461	2,433	1,991	1,925
355,0	48,254	47,787	47,051	47,712	47,345	48,979	49,785	51,774	53,756	54,558	56,920	58,528	60,148	62,667	64,337	64,202	64,340	63,344	62,510	60,816	60,640	58,812	55,691	53,123	50,042	48,136	47,145	44,883	43,474	43,004	43,501	49,214	57,037	60,834	55,373	44,605	36,583	31,975	29,403	27,680	25,358	23,433	21,747	19,325	16,872	15,247	15,530	21,968	399,328	1015,794	1015,794	1015,794	1015,794	1015,794	1015,794	1014,860	175,771	11,979	6,080	4,043	3,568	3,191	3,145	3,215	2,842	2,845	4,105	4,011	3,991	3,826	3,210	2,667	2,621	2,163	1,991	1,727
356,0	49,796	50,864	48,955	49,184	48,381	49,472	51,349	51,019	53,003	55,408	58,021	59,794	62,086	62,334	64,933	66,036	65,321	64,283	63,541	61,484	60,418	58,287	57,281	54,044	51,415	50,250	49,407	47,558	45,634	45,366	44,435	48,194	55,709	60,935	59,408	49,839	40,591	34,452	31,612	29,535	27,588	25,218	23,722	20,625	17,415	16,708	15,824	17,010	81,959	917,132	1015,794	1015,794	1015,794	1015,794	1015,794	1015,794	650,097	41,501	8,136	5,853	4,866	4,398	4,196	4,223	3,664	3,808	4,970	4,939	4,987	4,654	3,702	2,779	2,545	2,172	1,574	1,572
357,0	51,812	51,557	50,871	48,431	50,012	51,766	50,586	52,189	54,882	57,067	57,192	61,533	62,794	62,276	63,885	64,673	66,115	65,035	65,540	62,761	61,289	59,786	57,621	55,287	52,814	51,845	49,444	48,606	47,597	46,307	46,177	47,843	53,909	59,714	62,079	55,235	44,858	37,843	33,653	31,136	29,801	27,715	25,201	22,389	18,579	17,842	17,461	17,498	25,779	414,274	1015,794	1015,794	1015,794	1015,794	1015,794	1015,794	1015,850	166,825	12,841	8,122	6,254	5,867	5,288	5,162	4,660	4,247	5,445	5,641	5,324	5,335	4,166	2,765	2,530	1,964	1,470	1,221
358,0	53,289	52,944	50,817	51,767	52,267	52,218	52,716	53,247	55,031	58,279	58,490	61,025	61,346	63,346	64,277	64,970	66,138	64,721	64,662	63,194	63,624	61,225	59,232	56,720	53,673	52,154	50,847	50,533	48,151	47,604	45,844	48,017	52,034	59,081	64,057	60,713	50,955	41,261	36,525	33,413	30,963	29,040	27,029	24,270	20,846	19,444	19,297	19,029	20,025	94,966	981,376	1015,794	1015,794	1015,794	1015,794	1015,794	1015,850	649,523	42,096	10,753	8,883	7,692	6,814	6,429	5,710	4,910	5,739	6,076	5,716	5,523	4,171	2,624	2,389	1,566	1,122	1,071
359,0	55,929	54,924	52,855	53,101	51,847	52,358	53,867	54,870	55,563	57,411	59,666	61,972	62,155	63,763	65,250	65,478	66,301	65,226	65,729	64,889	63,439	61,939	59,208	57,134	55,382	53,982	52,330	50,992	50,460	49,802	48,754	49,204	51,283	58,019	63,694	63,207	56,660	46,035	38,980	35,223	33,022	30,910	28,558	25,893	23,092	22,228	22,172	21,585	21,635	28,999	426,580	1015,794	1015,794	1015,794	1015,794	1015,794	1015,850	1015,794	188,386	15,658	11,322	9,518	8,676	7,844	7,086	5,431	5,437	5,823	5,735	5,199	3,766	2,431	1,771	1,133	0,861	0,695
360,0	56,385	56,127	55,108	55,193	55,279	53,716	53,832	55,465	56,513	58,053	59,321	59,580	63,404	62,994	65,660	65,731	66,123	65,393	65,482	65,260	63,231	62,166	60,209	57,688	56,530	55,262	54,319	52,707	52,162	51,496	50,067	50,070	51,644	55,711	62,892	66,000	60,074	50,134	41,856	37,650	34,886	32,128	29,538	27,897	25,502	24,954	25,609	24,640	24,516	24,884	108,264	933,279	1015,794	1015,794	1015,794	1015,794	1015,850	1015,794	671,941	41,256	13,891	11,278	10,001	8,715	7,824	5,784	5,206	5,341	4,945	4,636	3,535	1,998	1,223	0,810	0,540	0,467
361,0	58,904	58,272	56,519	55,760	54,761	55,172	54,661	57,218	56,797	57,899	59,402	62,196	63,014	63,474	64,482	66,692	67,298	65,577	65,867	65,308	64,490	63,755	62,058	59,841	57,755	57,034	54,452	53,989	53,559	52,893	51,862	50,445	52,159	54,457	61,171	67,290	64,759	55,222	46,258	39,674	36,164	33,628	31,530	28,973	27,194	27,551	27,552	27,375	26,080	26,304	34,256	364,229	1015,794	1015,794	1015,794	1015,794	1015,850	1015,794	1015,794	183,343	18,211	12,240	10,672	9,608	8,345	6,040	4,247	4,466	4,119	3,592	2,648	1,492	0,924	0,630	0,430	0,289
362,0	60,781	59,307	55,995	54,617	55,391	55,394	56,433	56,997	58,111	60,663	59,070	61,728	63,007	63,856	65,823	65,821	66,759	65,990	65,498	66,520	65,876	63,780	62,344	59,426	57,874	56,826	57,443	55,037	55,246	54,257	52,662	51,564	52,370	53,596	59,629	66,054	67,648	60,120	49,385	41,568	37,731	34,904	32,496	30,524	28,995	29,900	30,071	29,011	27,812	26,988	27,569	87,804	898,571	1015,794	1015,794	1015,794	1015,850	1015,794	1015,794	670,650	42,057	13,099	10,979	9,504	7,898	5,820	3,458	3,493	2,884	2,672	2,117	0,988	0,745	0,309	0,033	0,137
363,0	61,285	59,558	58,199	57,308	56,854	55,265	56,385	57,521	58,477	58,533	60,570	61,115	64,241	63,899	65,495	66,752	67,441	67,681	66,058	67,097	65,051	64,619	62,177	60,288	59,323	58,663	57,916	55,806	55,021	55,127	54,411	53,601	53,337	53,379	57,980	64,688	68,046	64,055	53,479	44,621	39,256	36,003	33,866	31,093	30,110	30,999	31,503	29,604	27,820	27,364	26,847	35,433	405,625	1015,794	1015,794	1015,794	1015,850	1015,794	1015,794	1012,163	158,475	15,427	10,469	8,659	7,252	5,465	2,676	2,656	2,327	1,966	1,435	0,826	0,421	0,139	0,071	0,127
364,0	62,528	60,695	57,975	57,177	58,052	58,181	56,723	56,879	58,329	59,506	60,049	62,618	62,607	65,026	65,868	66,810	66,714	67,156	66,969	65,802	65,383	66,128	62,304	62,259	60,816	59,346	58,413	57,356	56,212	56,189	56,498	55,149	54,601	53,967	57,108	63,150	68,134	66,888	58,167	48,381	42,110	37,452	34,680	32,508	30,944	31,777	31,360	29,690	26,950	25,297	24,460	25,268	90,789	934,905	1015,794	1015,794	1015,850	1015,794	1015,794	1015,794	576,035	37,081	10,002	7,852	6,471	4,970	2,326	2,084	1,582	1,278	1,169	0,494	0,160	0,030	-0,057	-0,103
365,0	62,916	60,461	59,630	59,714	58,058	57,228	57,846	56,643	58,684	59,962	59,746	61,025	63,710	63,394	64,692	66,285	67,852	66,039	66,643	66,103	67,201	64,243	63,045	61,682	61,869	59,828	59,045	58,912	57,496	57,281	57,142	56,512	55,595	55,427	56,709	61,704	67,530	69,033	62,731	50,684	44,569	38,600	35,930	33,874	30,883	31,163	30,470	28,117	25,176	23,459	22,571	21,725	29,862	371,860	1015,794	1015,794	1015,850	1015,794	1015,794	1015,794	1013,224	163,949	11,877	7,049	5,605	4,179	2,189	1,637	1,293	0,945	0,785	0,297	0,140	-0,063	-0,083	-0,231
366,0	64,403	61,551	60,815	59,871	59,096	57,977	56,888	58,950	59,450	59,728	60,387	62,289	62,972	64,429	65,793	66,850	66,492	66,223	66,359	65,611	66,117	64,856	63,696	62,704	61,970	59,999	59,773	59,752	59,231	59,274	58,017	57,456	56,670	57,086	56,895	60,670	64,343	69,270	65,606	55,407	47,206	40,277	36,453	33,833	31,151	30,870	29,298	26,654	23,989	21,509	20,505	19,594	21,057	91,055	929,045	1015,794	1015,850	1015,794	1015,794	1015,794	1015,794	590,537	36,423	6,819	4,951	3,751	2,137	1,406	1,157	0,727	0,550	0,365	0,078	-0,066	-0,289	-0,160
367,0	65,224	60,842	63,578	59,623	59,368	60,074	57,524	57,849	60,285	59,908	60,626	62,701	63,676	64,991	64,926	66,145	67,354	65,520	65,637	66,393	65,971	64,467	64,924	63,199	62,358	61,791	60,453	60,419	59,646	59,543	59,289	58,323	57,485	57,536	56,538	59,465	63,129	68,304	68,341	60,720	49,433	42,506	38,083	34,478	32,266	30,142	28,387	25,558	22,740	19,985	18,955	17,689	18,772	25,822	377,418	1015,794	1015,850	1015,794	1015,794	1015,794	1015,794	1015,794	173,921	9,710	4,598	3,634	2,454	1,450	1,074	0,826	0,560	0,226	0,135	-0,182	-0,182	-0,326
368,0	65,494	62,811	61,630	59,397	59,887	59,714	57,856	58,386	58,622	60,848	60,106	62,197	62,993	64,698	64,812	65,612	67,441	67,125	65,452	67,744	65,832	65,828	64,243	64,076	62,758	62,263	62,081	60,373	60,582	60,464	60,969	58,879	58,867	58,464	57,046	58,877	61,584	67,410	68,530	64,022	53,902	45,897	39,498	36,195	32,980	30,386	28,055	24,989	22,065	19,888	17,818	16,475	16,505	18,640	80,460	906,750	1015,850	1015,794	1015,794	1015,794	1015,794	1015,794	635,837	34,635	5,546	3,786	2,549	1,789	1,375	0,929	0,636	0,320	0,052	-0,086	-0,263	-0,297
369,0	67,089	63,657	61,261	61,667	59,933	58,190	58,390	58,885	59,266	60,629	60,582	62,201	62,101	63,120	64,361	65,248	66,378	66,705	66,081	65,776	66,326	64,785	64,644	64,298	63,529	63,202	62,237	61,935	61,440	62,371	61,025	60,855	60,175	59,837	59,074	58,929	60,169	64,919	69,625	66,884	57,381	48,549	41,334	36,766	34,232	30,925	28,111	24,808	22,084	20,064	17,619	16,364	16,169	17,071	24,145	326,383	1015,850	1015,794	1015,794	1015,794	1015,794	1015,794	1015,801	199,480	9,661	4,299	2,885	2,074	1,344	1,001	0,580	0,382	0,265	-0,061	-0,023	-0,190
370,0	66,487	62,747	60,361	59,937	59,745	58,098	58,332	58,595	58,881	59,445	60,592	61,123	60,951	63,617	63,723	65,628	66,097	66,295	65,655	64,959	66,788	65,866	64,245	64,162	63,225	63,046	61,327	62,435	62,129	61,902	61,971	61,158	61,501	60,778	59,866	59,189	60,345	63,889	69,126	69,148	62,035	52,286	43,797	38,676	35,264	32,409	29,117	25,457	23,001	20,260	18,278	16,647	15,913	16,976	18,145	81,874	897,509	1015,794	1015,794	1015,794	1015,794	1015,794	1015,801	599,182	30,438	5,065	3,553	2,188	1,817	1,056	0,734	0,487	0,316	0,090	-0,213	-0,171
371,0	64,435	61,631	60,514	59,391	57,229	59,032	58,309	58,221	58,862	58,317	59,419	60,183	62,053	62,928	63,655	65,519	64,922	65,490	64,938	66,219	65,866	66,379	64,919	64,739	63,493	62,876	62,782	63,639	63,546	63,450	62,680	62,201	61,995	62,293	61,800	60,856	60,861	62,573	67,550	69,868	66,305	56,715	46,880	40,494	36,687	33,957	30,123	27,433	24,091	21,423	18,889	17,574	16,793	16,981	17,761	25,273	369,515	1015,794	1015,794	1015,794	1015,794	1015,794	1015,801	1012,437	148,252	8,451	3,878	2,801	1,956	1,328	0,763	0,598	0,353	0,252	-0,068	-0,178
372,0	64,306	60,928	59,470	57,672	57,395	58,404	58,214	56,367	57,751	57,851	58,563	59,963	61,033	61,972	63,020	63,817	64,489	64,911	64,808	65,713	66,003	65,473	64,668	64,882	64,826	64,366	63,163	64,031	63,806	64,636	63,502	64,243	64,205	63,331	62,988	60,893	60,534	62,092	66,118	69,926	69,850	59,704	50,852	43,556	37,469	34,835	31,402	27,730	25,109	22,509	20,346	18,598	17,228	17,383	17,631	17,546	82,477	893,325	1015,794	1015,794	1015,794	1015,794	1015,801	1015,794	592,245	30,675	4,927	3,224	2,267	1,598	0,921	0,688	0,435	0,237	0,105	-0,161
373,0	62,988	61,844	58,898	59,886	56,317	57,535	56,852	56,888	56,424	57,969	58,621	58,619	60,104	59,876	62,047	63,238	64,012	64,334	65,104	64,461	64,613	65,727	64,624	64,434	64,815	64,369	65,237	64,900	64,651	64,916	65,646	66,512	65,654	65,236	64,971	62,990	61,633	61,984	64,914	69,023	72,656	64,755	54,516	46,028	40,034	36,072	33,208	29,423	26,183	23,347	21,093	19,187	17,682	17,337	17,492	16,735	21,375	330,057	1015,794	1015,794	1015,794	1015,794	1015,801	1015,794	1014,225	158,736	8,755	3,952	2,798	1,902	1,244	0,733	0,529	0,343	0,096	-0,017
374,0	62,269	58,528	58,281	58,223	55,868	55,579	55,310	55,470	56,227	55,543	57,766	59,300	59,700	60,436	61,950	62,014	63,709	64,589	64,783	65,220	65,565	66,199	65,806	64,604	65,870	65,593	65,723	65,877	66,054	66,444	67,084	66,788	66,004	66,796	65,704	64,186	63,748	62,947	65,530	68,748	72,422	67,803	59,636	50,798	42,848	37,922	34,406	31,179	27,579	24,874	22,371	20,171	18,799	17,703	17,602	16,478	15,892	64,796	819,224	1015,794	1015,794	1015,794	1015,801	1015,794	1015,794	639,631	35,153	4,976	3,095	2,356	1,514	1,092	0,512	0,321	0,197	0,084
375,0	61,171	59,265	56,160	56,008	56,604	55,138	55,161	55,409	56,233	55,624	56,055	58,102	57,557	59,317	62,808	62,143	64,455	62,871	63,875	66,200	65,724	66,327	66,583	65,905	65,547	67,734	67,092	66,630	68,340	68,584	67,989	68,389	67,954	67,710	67,765	65,811	65,648	63,968	64,212	68,776	71,272	71,938	63,092	53,653	45,086	39,933	36,075	32,262	29,381	26,489	23,053	21,285	19,456	18,509	18,121	16,542	15,077	18,598	273,492	1015,794	1015,794	1015,794	1015,801	1015,794	1015,794	1015,794	186,086	8,682	3,712	2,806	1,793	1,086	0,763	0,516	0,255	0,197
376,0	58,583	58,046	55,811	56,305	55,027	53,858	54,464	54,136	54,513	55,828	56,058	57,108	58,792	59,954	61,201	61,954	64,296	64,506	64,170	65,308	65,851	66,558	66,617	66,164	66,458	66,902	67,593	68,359	68,043	68,873	68,519	68,950	69,374	69,644	70,322	68,632	66,741	66,149	64,641	67,323	71,824	73,099	67,005	58,701	48,811	42,176	37,701	34,050	31,101	27,539	25,114	22,365	20,529	19,006	17,975	16,655	14,686	13,625	44,419	770,294	1015,794	1015,794	1015,801	1015,794	1015,794	1015,794	680,426	42,036	5,147	3,091	2,070	1,436	0,938	0,557	0,300	0,246
377,0	57,147	58,007	56,329	55,621	55,685	55,295	54,018	53,202	55,236	56,194	56,047	58,077	59,091	59,345	61,600	62,585	64,040	64,378	64,723	65,442	65,960	67,377	67,205	67,396	68,118	67,406	67,829	69,530	69,083	69,946	69,796	71,635	70,758	71,375	70,361	68,966	68,574	67,386	65,573	66,418	70,831	72,881	70,341	61,876	52,804	43,855	39,473	35,300	31,849	28,811	26,882	23,846	21,585	19,650	18,328	16,737	14,412	13,595	15,949	262,631	1015,794	1015,794	1015,801	1015,794	1015,794	1015,794	1015,795	182,023	8,281	4,029	2,508	1,791	1,078	0,541	0,473	0,316
378,0	56,868	57,500	55,612	56,541	53,977	53,760	55,010	54,869	56,279	55,107	56,568	58,351	58,382	60,282	61,459	61,344	63,549	64,666	64,801	65,944	66,482	67,953	67,981	68,038	68,088	68,804	70,259	70,372	70,786	71,601	72,036	72,847	72,389	72,341	72,953	70,587	70,088	69,026	66,735	66,680	68,328	73,180	72,208	66,753	56,027	46,978	40,733	37,162	33,085	30,231	27,734	24,617	22,789	20,633	18,555	16,736	14,784	13,224	13,077	52,607	794,582	1015,794	1015,801	1015,794	1015,794	1015,794	1015,795	701,332	38,063	5,016	3,141	2,136	1,397	0,907	0,633	0,397
379,0	57,908	55,411	56,296	56,355	54,986	55,197	56,418	54,836	55,534	56,922	55,689	58,178	58,395	60,326	61,153	63,875	64,395	64,395	66,130	65,888	67,423	67,180	68,034	69,432	69,892	69,652	71,287	71,471	72,419	73,813	74,249	73,554	75,002	75,288	73,243	72,949	72,380	70,144	68,890	67,199	68,673	71,951	74,154	69,365	60,602	50,464	43,425	38,775	35,192	32,088	29,266	26,386	23,793	21,315	19,091	16,751	14,640	13,244	12,823	15,728	235,119	1015,794	1015,801	1015,794	1015,794	1015,794	1015,795	1015,794	189,006	9,907	3,608	2,397	1,740	1,008	0,716	0,442
380,0	59,142	57,423	56,077	56,623	54,973	55,190	55,766	56,234	55,883	56,726	57,141	58,210	59,461	60,575	61,698	63,940	64,944	65,653	65,742	67,052	67,224	69,027	69,240	68,790	70,449	70,799	72,267	73,257	73,763	74,151	73,840	75,737	76,117	75,384	75,568	74,188	74,177	72,028	69,946	67,474	69,284	70,867	73,081	72,344	64,451	54,247	46,059	40,366	36,790	33,347	30,638	27,633	24,990	22,594	19,944	17,462	14,817	13,570	12,555	12,976	47,666	697,326	1015,801	1015,794	1015,794	1015,794	1015,795	1015,794	664,225	45,053	4,703	2,871	1,931	1,524	0,747	0,525
