DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
341,0	25,329	27,381	28,396	29,873	32,290	34,992	37,603	42,563	46,938	52,587	57,487	60,213	61,711	65,141	66,125	64,569	61,833	60,996	60,992	60,504	57,398	52,723	46,401	39,629	35,709	35,018	38,875	42,708	41,944	34,422	27,837	22,473	20,897	20,748	19,704	19,291	19,673	20,426	22,587	26,115	41,771	709,123	1015,886	1015,886	1015,886	1015,906	1015,886	1015,886	1015,886	423,881	28,650	17,480	14,765	15,370	16,936	17,068	15,642	11,188	7,894	6,045	5,560	4,743	4,591	4,237	3,621	3,356	3,009	2,909	2,902	2,840	2,921	2,783	2,434	2,050	1,873	2,043
342,0	26,556	26,702	28,432	29,099	32,535	34,470	38,040	41,974	46,865	51,001	54,470	59,325	60,863	63,002	64,724	62,914	61,593	60,609	60,213	60,446	58,126	53,706	45,850	39,651	36,010	34,445	35,457	40,880	42,331	37,439	30,071	24,314	21,678	20,931	19,723	19,909	19,845	20,252	21,469	24,691	28,502	130,581	1015,886	1015,886	1015,886	1015,906	1015,886	1015,886	1015,886	1013,196	89,814	20,676	16,342	16,560	18,412	19,047	16,024	11,578	7,994	6,018	5,315	4,961	4,664	4,339	3,920	3,590	3,232	3,004	2,871	2,953	2,952	2,863	2,484	2,346	2,174	2,234
343,0	26,543	27,189	28,545	29,888	31,452	34,719	36,634	41,360	45,481	50,015	54,865	57,174	59,519	64,090	65,006	63,333	60,948	59,377	61,379	60,968	59,135	53,525	46,336	40,995	35,723	34,338	34,316	38,448	42,042	40,687	33,392	26,550	22,864	21,739	20,934	20,436	19,572	19,978	21,107	23,288	26,242	37,777	634,552	1015,886	1015,886	1015,906	1015,886	1015,886	1015,886	1015,874	528,673	32,038	18,783	18,693	20,619	20,976	16,813	12,030	8,277	6,320	5,235	4,958	4,689	4,478	3,960	3,810	3,247	3,116	2,882	2,968	3,217	3,185	2,621	2,519	2,423	2,769
344,0	26,736	27,586	27,833	29,311	31,860	34,435	36,891	40,547	45,194	48,289	53,216	56,424	58,438	63,266	63,439	62,414	61,023	59,384	61,323	60,845	59,530	53,701	48,104	41,997	36,746	33,466	33,617	37,484	41,665	42,297	38,509	29,816	24,392	22,037	21,789	20,957	20,590	20,104	20,960	22,102	24,293	28,366	127,451	1015,886	1015,886	1015,906	1015,886	1015,886	1015,886	1015,874	1015,886	120,814	22,208	20,914	22,285	22,153	17,937	12,021	8,436	6,470	5,508	5,244	4,752	4,552	4,293	4,005	3,506	3,391	3,264	3,199	3,293	3,274	2,947	2,639	3,024	3,276
345,0	27,270	27,821	29,407	29,437	31,155	33,874	36,957	40,212	43,316	47,992	53,358	54,982	56,441	61,996	62,974	61,695	60,691	59,344	61,007	60,037	59,494	54,364	47,496	42,137	36,833	34,292	32,596	35,369	40,290	43,468	40,201	32,516	25,904	23,326	21,725	21,264	20,981	20,731	21,201	21,493	23,479	26,512	39,745	593,196	1015,886	1015,906	1015,886	1015,886	1015,886	1015,874	1015,886	509,333	33,160	22,727	23,985	23,606	19,245	12,916	8,652	6,637	5,786	5,252	4,883	4,614	4,473	4,174	3,790	3,577	3,488	3,472	3,536	3,440	3,388	3,139	3,454	3,908
346,0	27,212	28,208	28,731	29,496	31,765	33,555	35,891	39,184	45,080	47,413	52,485	54,792	56,343	60,727	61,545	61,174	60,476	59,143	59,679	59,863	59,351	54,411	48,994	42,200	37,635	34,658	32,955	33,532	37,731	43,185	42,631	36,787	28,669	24,705	22,714	22,097	21,604	20,763	20,614	21,201	22,471	24,367	29,147	113,672	1015,886	1015,906	1015,886	1015,886	1015,886	1015,874	1015,886	1015,886	107,287	26,494	25,869	24,870	20,392	13,733	9,082	7,098	6,110	5,339	4,921	4,880	4,579	4,310	4,237	3,922	3,782	3,957	4,075	3,933	3,678	3,750	4,162	4,971
347,0	28,114	29,288	28,694	30,109	31,531	34,379	36,049	40,050	43,592	48,557	51,301	54,277	56,246	59,158	61,301	60,959	60,184	59,121	60,447	60,559	58,607	54,366	49,301	43,335	38,549	34,949	32,344	33,109	36,496	41,774	43,885	40,154	31,621	26,427	23,661	22,542	22,031	21,806	21,143	20,967	21,891	23,289	26,527	37,753	650,578	1015,906	1015,886	1015,886	1015,886	1015,874	1015,886	1015,886	505,981	37,429	27,880	26,896	21,287	14,414	9,489	7,474	6,558	5,700	5,328	5,159	5,063	4,805	4,635	4,371	4,296	4,400	4,523	4,352	4,487	4,523	5,218	6,079
348,0	30,410	31,045	31,782	31,572	32,295	36,101	37,120	40,636	44,244	47,773	51,333	53,855	56,758	58,542	62,217	60,477	61,037	59,347	61,309	59,831	59,939	55,124	48,984	43,758	39,152	36,293	34,012	33,590	35,110	40,650	45,481	43,434	35,729	29,217	25,015	23,996	23,104	21,899	21,496	21,450	21,108	23,139	25,303	29,867	127,636	1015,906	1015,886	1015,886	1015,886	1015,874	1015,886	1015,886	1013,177	105,966	31,630	28,707	22,596	15,369	10,145	8,071	7,008	6,271	5,870	5,555	5,371	5,159	5,131	5,161	5,010	5,082	5,352	5,174	5,182	5,636	6,428	7,021
349,0	32,877	33,463	33,490	33,732	35,196	36,374	38,162	40,276	44,493	48,769	51,864	54,833	56,270	60,316	61,453	61,127	60,652	60,151	61,064	61,645	59,962	55,947	50,294	45,746	40,832	38,166	34,802	34,061	34,929	39,338	44,765	45,073	40,924	32,541	27,552	25,185	24,074	22,938	22,193	22,304	21,904	22,443	24,085	27,499	39,741	697,618	1015,886	1015,886	1015,886	1015,874	1015,886	1015,886	1015,886	526,351	41,203	30,566	24,013	16,139	10,949	8,454	7,752	6,965	6,399	6,145	5,913	5,858	5,751	5,752	5,988	6,015	5,822	6,094	6,160	6,719	7,849	8,088
350,0	36,348	36,232	36,205	36,818	37,191	38,445	40,061	42,992	46,405	50,779	53,740	55,541	57,687	61,526	62,153	61,631	61,030	61,921	60,258	61,950	61,060	57,481	51,453	45,529	41,964	39,357	36,616	35,185	34,775	37,794	44,474	48,098	44,700	36,960	29,861	26,805	25,246	24,591	23,812	22,991	22,597	22,835	24,088	25,458	29,622	152,819	1015,886	1015,886	1015,886	1015,874	1015,886	1015,886	1015,886	1013,710	107,673	33,809	25,815	16,938	11,669	8,730	8,460	7,904	7,439	6,926	6,797	6,531	6,718	6,702	7,107	7,241	6,990	7,045	7,362	7,870	8,765	9,212
351,0	40,264	40,034	38,869	40,804	40,838	41,227	42,758	44,907	47,771	52,194	54,262	56,679	58,464	61,790	63,551	63,902	62,863	62,701	64,714	63,261	62,076	58,725	52,697	47,971	44,091	40,370	38,913	36,321	36,200	38,337	43,208	49,462	48,050	41,136	33,490	29,420	26,986	26,280	25,050	23,931	23,626	23,601	24,173	25,126	27,365	43,816	793,131	1015,886	1015,886	1015,874	1015,886	1015,886	1015,886	1015,886	449,883	41,922	27,313	18,344	12,457	9,949	9,033	8,627	8,336	7,883	7,557	7,933	7,720	7,742	8,540	8,253	7,955	8,020	8,713	9,231	9,708	9,660
352,0	45,954	46,809	45,697	44,817	44,731	44,798	46,894	49,315	51,183	54,289	57,400	58,943	60,409	64,513	66,014	65,393	64,452	63,364	65,447	64,836	63,643	60,524	54,964	49,570	46,004	43,720	41,247	38,710	37,577	38,993	42,305	49,642	50,985	46,879	38,233	32,473	30,761	28,796	27,276	25,841	25,786	25,339	24,896	24,961	26,714	30,129	171,741	1015,886	1015,886	1015,874	1015,886	1015,886	1015,886	1015,886	1007,610	97,762	30,857	20,243	13,712	10,446	9,953	9,413	9,359	9,000	8,519	9,016	9,373	9,565	9,904	9,842	9,383	9,391	9,804	10,309	10,350	10,296
353,0	52,559	51,852	51,477	49,072	49,650	49,457	50,514	52,926	53,881	57,228	60,358	61,715	62,818	64,576	66,728	67,525	66,016	66,106	66,621	67,782	66,519	63,131	56,796	52,820	48,798	45,427	43,095	41,410	39,918	40,540	42,829	48,933	53,545	51,106	44,705	36,618	33,551	32,061	30,465	29,049	27,554	26,792	26,784	25,613	25,455	28,090	44,671	810,231	1015,886	1015,874	1015,886	1015,886	1015,886	1015,886	1015,886	486,578	40,753	22,642	15,167	12,024	11,059	10,753	10,678	10,515	10,019	10,587	11,773	11,467	11,986	11,643	10,833	10,699	10,816	10,898	10,641	10,253
354,0	58,378	58,666	54,515	55,285	53,453	53,410	53,244	54,923	57,397	60,692	62,736	63,301	64,528	67,698	69,847	68,320	67,706	68,310	68,466	69,815	67,355	65,024	59,136	54,027	51,048	48,462	45,633	44,453	43,146	42,587	44,212	49,211	55,399	54,836	49,892	40,971	37,310	34,343	33,050	32,592	30,834	29,308	28,683	26,926	24,743	26,724	31,010	184,654	1015,886	1015,874	1015,886	1015,886	1015,886	1015,886	1015,886	1011,593	106,471	26,708	17,554	13,755	12,473	12,116	12,227	12,192	11,175	12,367	14,080	14,339	14,252	14,213	12,469	11,678	11,573	11,283	10,412	10,151
355,0	65,055	62,387	61,536	59,631	58,691	57,563	56,382	58,849	60,563	62,941	65,916	66,151	66,957	69,502	71,183	70,251	69,904	70,427	71,578	71,747	70,124	66,966	61,456	56,653	53,257	50,350	48,878	47,937	45,910	45,281	45,631	49,644	55,515	57,911	54,523	47,272	41,955	38,394	36,595	35,276	33,567	32,341	31,087	28,486	24,577	26,388	29,713	45,698	862,074	1015,874	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	542,195	40,070	21,575	16,845	14,945	14,532	13,904	14,016	13,113	14,443	16,872	17,033	17,139	16,655	13,962	12,283	12,025	11,162	10,366	9,727
356,0	67,836	65,961	64,532	63,935	60,973	60,286	61,804	61,427	62,183	65,568	66,188	68,093	68,296	71,517	73,540	72,956	73,187	71,532	71,818	72,258	71,889	68,433	63,370	58,797	55,433	52,530	50,536	49,745	48,202	47,452	47,596	49,313	55,282	60,373	59,328	52,836	46,271	41,076	39,451	38,466	36,495	34,429	33,706	31,747	25,864	27,267	29,382	34,231	201,495	1015,874	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	132,832	28,644	21,438	19,104	17,378	16,992	17,054	15,398	15,748	19,594	19,526	19,279	18,736	15,793	13,114	12,010	10,697	9,447	8,927
357,0	72,104	70,834	68,133	67,046	64,220	62,496	63,046	62,464	65,388	67,088	68,049	69,470	70,044	73,180	73,201	73,971	73,135	73,011	74,436	74,133	72,562	70,060	64,679	60,746	56,873	55,310	52,916	51,845	49,732	50,090	50,735	51,329	55,154	60,736	61,793	57,090	50,479	43,958	42,266	41,031	39,059	37,288	36,118	34,174	28,173	28,671	31,922	35,469	59,091	844,376	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	565,299	43,628	28,008	23,992	21,704	20,895	20,043	18,354	17,307	20,879	21,482	20,788	20,245	16,333	13,154	11,390	10,154	8,789	8,260
358,0	74,177	71,993	67,692	68,823	66,747	64,719	64,324	64,333	65,675	67,643	70,106	70,105	70,231	73,279	74,002	73,353	73,821	72,731	73,380	74,263	74,075	70,728	67,074	62,427	59,126	56,217	55,155	53,635	51,938	51,607	51,358	52,025	54,005	59,925	63,365	61,439	54,515	47,534	44,232	42,503	41,202	39,621	39,089	35,823	30,640	32,897	36,517	39,917	43,628	253,243	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	131,773	35,511	30,127	26,777	25,255	23,892	21,571	18,776	21,473	22,578	21,917	20,858	16,766	12,683	10,508	9,064	8,094	7,481
359,0	76,026	74,381	70,782	69,704	67,826	67,014	67,246	66,574	67,513	68,919	70,896	71,145	72,498	73,791	74,563	73,770	75,011	74,050	74,820	74,965	74,192	71,883	68,034	63,156	60,100	57,721	57,308	54,572	54,068	53,333	52,409	52,750	53,986	57,866	64,985	64,688	58,159	51,089	47,170	44,538	43,368	40,662	40,476	38,570	34,541	37,665	41,820	45,450	48,471	69,606	882,920	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	625,518	51,107	36,598	33,389	29,663	27,744	24,697	20,902	21,229	21,871	20,939	19,823	16,118	11,340	9,698	8,123	7,080	6,805
360,0	78,485	76,733	73,392	72,416	68,939	67,860	67,102	67,772	68,675	69,459	70,388	71,531	72,057	73,359	76,292	74,961	73,933	74,664	75,547	75,759	73,924	72,786	67,233	64,721	61,148	58,721	57,646	56,494	55,755	53,775	53,973	53,118	53,712	57,268	63,301	65,956	62,708	55,951	49,096	45,550	43,354	42,742	41,125	40,474	38,638	43,535	48,411	50,947	53,841	58,394	267,220	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	131,810	44,403	38,040	33,967	30,805	26,934	21,740	19,433	20,384	18,946	17,826	14,797	10,259	8,518	7,169	6,284	6,090
361,0	80,189	80,389	77,669	75,308	70,598	70,651	68,743	67,943	67,276	70,228	72,534	73,510	71,070	73,871	76,460	75,425	74,651	75,254	75,601	75,982	76,390	72,131	67,825	64,585	62,416	59,808	58,818	57,174	56,557	55,998	55,154	55,122	54,387	56,652	62,159	66,883	64,583	59,334	51,555	46,291	45,915	43,096	42,344	41,840	41,970	47,642	53,635	56,711	58,084	60,800	82,969	781,269	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	613,550	58,574	40,997	36,211	31,722	28,533	22,451	17,182	17,796	16,073	14,980	12,595	8,915	7,235	6,456	5,754	5,409
362,0	81,900	81,550	77,684	75,915	71,658	71,405	70,445	68,243	69,115	70,824	70,825	73,038	73,146	73,745	76,402	75,989	73,574	75,331	75,802	76,115	75,909	73,427	70,063	65,408	61,991	61,148	59,991	58,762	56,454	56,167	57,289	55,356	54,275	57,281	60,647	65,654	65,691	61,847	54,526	48,230	45,769	43,593	42,310	41,904	44,317	50,917	56,980	59,768	59,204	61,105	65,444	221,801	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	142,062	42,730	35,993	31,204	27,951	21,908	14,720	15,092	13,493	12,194	10,577	7,642	6,454	5,667	5,243	4,856
363,0	83,314	80,775	77,264	74,251	72,632	71,326	69,612	70,648	70,698	71,233	72,777	72,547	73,394	74,676	73,451	75,429	75,263	74,360	76,135	75,375	75,874	73,045	68,274	65,301	64,029	60,848	60,332	58,590	57,302	57,010	56,945	55,989	55,206	55,533	59,292	63,745	66,747	63,035	56,536	48,998	45,164	43,584	41,850	41,651	44,252	51,636	57,396	59,719	58,337	58,679	61,661	86,108	912,180	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	524,340	49,450	35,601	29,793	25,776	21,179	13,088	12,594	11,388	10,345	8,835	7,104	5,884	5,233	4,758	4,583
364,0	86,380	83,599	78,082	74,962	72,626	70,985	70,750	68,412	69,730	70,875	71,646	71,738	72,555	74,455	76,510	74,846	76,026	73,732	75,071	76,262	75,671	72,576	69,493	65,367	63,358	62,631	60,436	59,820	58,291	57,705	56,597	57,165	55,755	55,387	58,559	61,615	66,639	65,524	59,582	51,194	46,150	43,544	41,513	40,246	43,718	50,937	55,139	55,287	53,225	53,751	54,955	59,220	257,190	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,754	127,233	33,996	27,241	22,843	19,021	11,864	10,859	9,519	8,689	7,568	6,302	5,435	4,844	4,338	4,172
365,0	86,175	82,785	79,536	75,856	74,033	69,899	70,154	69,854	70,036	70,310	72,023	72,443	72,142	73,415	75,043	73,930	73,575	73,203	74,447	75,424	74,729	71,945	67,714	66,150	63,198	61,380	60,141	58,773	58,465	58,396	58,075	56,202	55,957	55,961	56,592	60,122	64,904	66,340	61,373	54,081	46,993	43,355	41,298	39,931	41,756	48,170	50,460	49,883	47,650	47,450	47,522	50,471	75,752	859,355	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	560,244	41,201	24,634	20,341	16,683	11,036	9,946	8,763	7,759	6,804	5,900	5,056	4,693	4,318	4,177
366,0	85,537	84,751	78,859	77,117	74,426	71,671	70,514	70,114	68,615	71,006	70,423	70,888	70,532	73,159	72,580	72,974	74,176	72,715	74,402	75,009	74,424	70,911	67,983	65,167	63,419	61,871	61,157	59,111	58,116	59,129	57,847	56,504	56,188	55,950	55,464	57,954	62,682	66,311	62,619	55,791	48,864	43,116	40,940	39,356	40,117	44,243	44,636	43,020	40,230	39,967	39,627	42,005	49,113	250,301	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	124,953	24,662	18,454	15,646	11,064	9,648	8,340	7,409	6,535	5,887	5,064	4,431	4,211	3,734
367,0	86,762	84,682	79,238	76,448	71,875	70,449	69,421	68,260	68,140	68,579	69,392	68,820	68,973	71,808	71,499	72,134	71,786	71,745	73,108	73,501	73,349	69,758	67,779	65,080	63,772	61,433	60,337	59,308	58,185	57,247	57,215	56,289	56,002	55,675	54,210	55,747	59,239	64,174	64,058	57,483	50,153	44,242	40,781	37,895	37,574	40,636	39,705	37,334	34,471	32,964	33,097	35,305	40,255	62,492	857,549	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	585,091	35,146	18,602	14,916	11,559	9,540	8,295	7,235	6,678	6,003	5,063	4,591	4,191	3,892
368,0	83,546	81,238	79,764	76,504	73,107	69,523	69,079	68,093	68,305	66,342	68,067	67,585	67,700	71,029	70,336	70,461	69,665	70,678	71,997	70,686	70,653	70,399	65,852	63,238	62,310	59,710	59,356	58,731	57,994	56,998	56,787	56,524	55,589	54,764	54,916	54,709	57,099	61,921	63,573	59,903	52,512	45,221	41,329	37,916	36,533	36,852	35,077	33,518	30,785	29,560	29,338	30,425	34,437	41,387	224,268	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	138,505	21,004	15,656	12,284	10,107	8,734	7,666	6,569	6,203	5,462	4,670	4,220	4,016
369,0	83,207	79,782	75,240	74,615	70,670	68,696	67,122	66,525	65,006	65,812	65,819	66,568	67,158	68,559	68,101	69,073	68,132	68,715	70,368	69,887	69,737	67,591	64,527	62,144	60,384	58,860	58,529	57,431	56,802	56,754	56,727	55,527	55,186	54,371	54,376	54,194	55,332	59,637	62,756	61,422	55,299	48,076	41,690	38,643	36,410	35,528	33,007	30,839	28,831	27,591	27,040	28,054	30,991	37,056	60,300	822,443	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	659,015	34,787	17,028	13,417	10,910	9,381	7,830	6,928	6,239	5,662	4,862	4,247	4,123
370,0	80,209	79,037	73,830	72,440	68,523	66,859	65,430	62,883	64,087	63,279	63,841	64,649	64,864	65,976	66,853	66,631	66,098	66,601	68,344	68,702	67,427	67,474	63,731	61,189	59,146	58,487	57,675	57,247	56,095	56,995	56,819	55,797	54,619	54,773	54,045	53,617	53,790	57,000	61,606	62,575	57,516	49,859	43,258	39,044	37,314	34,555	33,105	30,674	28,707	27,012	26,695	26,637	29,264	34,963	42,426	236,953	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	118,951	20,115	14,948	11,990	9,792	8,401	7,434	6,224	5,844	5,131	4,580	4,108
371,0	77,780	74,458	70,755	68,210	66,715	63,680	62,687	61,769	60,090	60,626	61,082	62,018	62,316	63,718	64,344	64,153	63,410	65,240	65,200	66,113	66,157	64,961	63,339	61,350	58,677	57,491	57,263	56,800	56,837	57,111	57,058	56,732	55,784	55,335	54,972	54,221	54,436	56,240	59,948	62,512	59,264	52,274	46,080	40,698	38,239	36,009	33,259	31,232	29,283	27,519	26,992	27,011	28,904	33,558	39,589	64,655	856,206	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	550,906	31,349	16,881	13,036	10,800	8,917	7,526	6,589	5,903	5,518	4,774	4,264
372,0	73,938	70,901	66,871	65,016	62,721	60,747	58,267	57,370	58,919	58,602	58,732	59,906	59,972	61,169	62,000	61,894	60,863	62,141	63,518	64,810	63,528	63,402	61,626	59,273	57,996	57,498	56,727	56,266	56,371	57,324	56,634	55,799	56,059	56,432	54,913	54,935	53,903	55,087	59,720	62,801	61,426	56,610	47,781	42,417	38,546	36,664	34,770	32,377	30,232	29,044	27,698	27,381	29,160	33,009	37,179	40,897	218,798	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	110,500	19,427	14,748	11,780	9,810	8,075	6,982	6,151	5,511	4,938	4,414
373,0	68,681	66,712	63,940	60,619	58,338	57,193	55,955	54,845	54,741	55,377	55,476	55,751	56,441	58,623	58,491	59,277	58,417	61,517	61,341	63,116	62,954	62,810	60,643	58,786	57,185	56,601	57,176	57,621	55,985	56,835	56,588	58,134	57,481	57,313	56,247	56,256	55,876	55,597	57,653	62,500	63,530	59,123	51,612	44,704	40,300	37,869	35,793	33,659	31,203	29,674	28,695	27,992	28,678	32,328	35,995	37,631	51,072	784,782	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	547,542	30,120	16,270	12,970	10,507	8,742	7,275	6,480	5,604	5,141	4,647
374,0	64,594	60,912	57,330	55,824	54,158	51,325	52,326	50,798	51,142	52,495	52,989	54,571	55,220	55,768	57,043	57,663	58,715	57,826	59,657	61,994	62,380	61,408	59,654	58,846	58,366	57,880	57,813	57,237	57,920	58,183	57,734	58,511	59,639	57,742	57,631	57,888	56,601	56,372	57,554	61,858	64,506	62,953	55,562	47,988	42,374	39,416	36,816	35,604	32,416	30,837	29,672	28,887	29,377	32,054	34,596	35,090	34,761	178,082	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	121,330	19,545	14,674	11,747	9,344	7,426	6,755	5,892	5,261	4,952
375,0	56,759	56,398	52,746	50,388	50,168	48,327	48,132	48,417	48,080	48,662	51,018	51,174	51,948	53,487	55,442	56,771	58,244	57,874	59,288	61,444	61,467	60,033	59,548	58,663	58,469	57,869	56,858	58,448	58,524	59,201	59,550	60,355	60,241	59,160	59,178	58,420	57,807	57,622	57,711	61,512	64,889	64,505	59,236	51,849	45,230	41,099	37,675	35,587	33,690	32,359	30,385	29,812	29,335	32,163	33,959	33,756	32,254	45,842	700,469	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	608,612	32,073	16,498	13,096	10,284	8,469	7,063	6,371	5,633	5,223
376,0	53,120	50,948	48,823	47,375	46,677	45,913	44,531	46,410	45,726	46,823	48,470	49,982	50,110	52,088	54,267	54,876	55,987	57,370	59,053	59,960	61,886	61,127	59,749	59,381	58,428	58,537	58,308	59,040	60,155	59,658	60,684	61,213	61,830	61,479	60,429	60,770	60,193	58,372	58,363	59,861	64,245	65,411	63,010	55,368	48,143	43,690	39,246	37,249	34,904	33,366	31,564	30,374	30,575	31,795	32,691	32,286	30,176	30,605	121,863	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	129,739	20,059	14,292	11,550	9,245	7,779	6,328	5,969	5,516
377,0	47,513	46,503	45,852	45,118	43,059	43,978	43,532	44,814	45,113	46,642	46,696	49,253	51,174	51,349	53,863	54,771	55,432	57,535	58,596	59,673	61,085	60,481	61,177	59,492	59,242	59,693	59,919	59,997	60,190	60,797	61,695	62,824	62,893	63,095	62,450	62,736	61,588	60,080	58,957	59,840	63,729	66,804	65,950	58,485	51,027	44,791	40,742	38,542	36,498	34,166	32,674	31,242	31,072	31,572	32,086	31,177	29,154	28,184	37,568	708,404	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	600,124	33,113	16,412	12,552	10,052	8,255	7,021	6,325	5,684
378,0	45,382	45,568	43,120	43,028	41,210	43,367	43,273	43,173	43,976	44,657	47,378	48,202	49,130	52,199	54,160	54,627	56,073	58,296	58,823	60,627	61,739	62,051	61,187	59,891	60,064	59,046	61,581	62,021	61,706	62,283	63,582	63,469	63,812	63,603	64,296	63,689	62,927	61,795	60,546	60,330	62,451	66,538	67,248	62,330	54,229	47,487	42,951	39,539	38,024	36,064	34,493	33,212	32,083	31,227	31,283	30,118	27,558	26,358	28,227	142,948	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	134,083	20,202	14,241	11,025	8,939	7,589	6,539	5,879
379,0	43,527	43,230	42,514	41,361	40,584	41,749	42,547	42,402	43,292	45,003	47,001	48,679	50,613	51,142	54,677	54,814	56,291	57,760	59,823	61,426	62,469	61,978	61,674	61,117	60,250	61,032	62,571	61,882	62,985	64,498	64,999	64,920	66,795	65,527	65,366	64,154	64,104	63,146	62,203	61,491	62,101	65,885	67,378	65,072	57,658	49,829	43,932	41,350	38,397	36,846	36,078	34,343	33,332	31,709	31,207	28,825	26,747	25,527	26,389	37,204	624,832	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	635,578	35,828	16,363	12,275	9,738	8,035	7,027	6,149
380,0	42,730	42,540	42,675	41,356	42,057	42,444	42,412	42,755	43,669	45,304	47,404	48,361	50,090	51,872	53,393	55,168	55,601	57,086	59,265	60,973	61,603	62,317	62,057	60,878	62,258	61,811	63,735	64,272	65,290	65,685	66,459	66,604	67,085	66,897	67,437	65,992	64,892	65,174	63,434	62,641	62,818	65,865	67,708	66,908	60,882	53,451	47,045	42,818	39,675	38,130	36,830	35,840	34,785	33,165	30,932	27,606	25,623	24,180	24,561	27,941	123,607	1011,233	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	175,854	19,886	13,796	10,889	8,853	7,371	6,651
381,0	44,155	42,488	41,846	41,225	42,626	43,271	43,292	42,843	44,021	46,102	47,196	47,979	49,976	51,415	54,050	55,146	56,980	57,886	59,875	62,117	62,340	63,785	63,281	62,552	62,794	63,291	63,680	65,199	65,870	67,120	67,528	68,228	68,494	68,273	68,342	68,016	67,324	65,469	65,678	64,319	62,677	64,531	68,081	68,036	64,370	56,698	49,516	44,798	41,279	39,321	38,248	37,431	36,550	34,877	31,128	27,859	25,097	23,367	23,951	25,892	34,342	521,051	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	748,928	36,776	15,906	12,199	9,683	8,022	7,011
382,0	43,467	42,562	42,104	42,377	42,239	42,993	42,181	43,022	44,292	46,042	46,994	48,730	49,493	52,365	53,687	55,136	56,364	57,697	61,056	62,733	62,638	63,858	63,935	62,990	63,194	64,138	65,668	66,423	66,953	68,230	69,116	69,343	70,117	69,528	69,534	69,597	69,422	67,770	66,927	64,898	63,652	63,842	67,370	69,112	67,295	59,726	52,676	46,749	42,777	40,937	39,659	38,816	38,158	36,111	33,045	28,414	24,766	23,615	23,150	24,484	27,252	100,089	1004,651	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	169,680	18,970	13,757	10,491	8,923	7,373
383,0	44,085	42,654	43,154	42,697	43,018	44,288	42,490	44,111	44,715	46,051	47,568	48,271	51,002	52,542	54,125	55,747	56,321	58,713	61,361	62,654	63,918	64,386	63,679	63,641	63,951	65,886	66,692	66,481	68,784	68,054	69,749	70,247	71,471	71,485	71,119	70,592	70,317	69,496	68,773	66,554	64,860	64,586	66,187	68,358	68,529	63,749	55,773	48,563	44,223	42,601	40,883	40,786	39,007	36,935	33,458	29,807	25,611	23,269	23,047	23,189	25,282	32,865	408,110	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	788,446	36,204	15,339	11,830	9,651	8,319
384,0	44,192	43,663	44,327	43,677	43,708	43,911	43,462	44,606	45,871	46,756	47,597	49,235	51,640	52,147	53,973	55,282	56,983	58,548	60,134	62,838	64,331	64,081	64,097	64,497	64,988	66,137	67,353	67,624	68,515	70,521	71,031	71,866	72,157	73,066	73,174	72,436	71,966	70,805	69,650	67,849	66,715	65,186	65,888	68,073	69,483	66,689	59,296	51,355	46,873	44,204	42,759	41,787	40,651	37,745	34,531	30,434	26,658	23,686	22,717	23,220	24,381	26,328	71,891	984,190	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	1015,886	165,831	18,763	13,737	10,808	8,924
